secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.21,0.075066,0.081135,-0.024252,0.136782,0.086078,-0.986854,-0.014544,0.031476,0.006401,0.996707,-0.043066,0.06869,-0.001676,32.0,1.0,8.0,NGCR,3
0.22,0.071574,0.067818,-0.009298,0.137477,0.085353,-0.986821,-0.01588,0.014683,0.002812,0.996698,-0.042694,0.069043,-0.001798,32.0,1.0,8.0,NGCR,3
0.23,0.044165,0.055332,-0.007211,0.138068,0.084842,-0.986782,-0.012213,-0.002491,0.001507,0.996688,-0.042432,0.069343,-0.001873,32.0,1.0,8.0,NGCR,3
0.24,0.021869,0.047446,-0.017749,0.138513,0.084564,-0.986744,-0.012338,-0.016708,0.005802,0.996679,-0.042286,0.069571,-0.001961,32.0,1.0,8.0,NGCR,3
0.25,-0.023698,0.036769,-0.003384,0.13888,0.08452,-0.986696,-0.008951,-0.025377,0.014665,0.996666,-0.042259,0.069758,-0.00203,32.0,1.0,8.0,NGCR,3
0.26,-0.074749,0.026523,0.026731,0.139112,0.084953,-0.986626,-0.006315,-0.031165,0.028405,0.996649,-0.042482,0.069873,-0.001954,32.0,1.0,8.0,NGCR,3
0.27,-0.118063,0.006362,0.056228,0.139196,0.085939,-0.986529,-0.005438,-0.036805,0.037829,0.996625,-0.042994,0.069908,-0.001725,32.0,1.0,8.0,NGCR,3
0.28,-0.138069,0.004877,0.109783,0.139199,0.087319,-0.986407,0.004752,-0.041528,0.050784,0.996595,-0.043718,0.069894,-0.001297,32.0,1.0,8.0,NGCR,3
0.29,-0.165115,0.012673,0.189431,0.139332,0.088763,-0.98626,0.023785,-0.040591,0.068077,0.996559,-0.044498,0.06993,-0.00052,32.0,1.0,8.0,NGCR,3
0.3,-0.215325,0.018037,0.268893,0.139641,0.090338,-0.986073,0.038216,-0.052511,0.084751,0.996512,-0.045375,0.070034,0.000686,32.0,1.0,8.0,NGCR,3
0.31,-0.296181,0.018103,0.332792,0.140066,0.092407,-0.985821,0.044871,-0.080169,0.095577,0.996446,-0.046529,0.070176,0.002276,32.0,1.0,8.0,NGCR,3
0.32,-0.422686,0.017713,0.390074,0.140567,0.095362,-0.985468,0.050915,-0.103708,0.111963,0.996352,-0.048152,0.070338,0.004196,32.0,1.0,8.0,NGCR,3
0.33,-0.588711,0.024629,0.424602,0.141149,0.099687,-0.984957,0.067896,-0.118868,0.137453,0.996211,-0.050487,0.070518,0.006417,32.0,1.0,8.0,NGCR,3
0.34,-0.826019,0.006877,0.369363,0.141716,0.105882,-0.984228,0.099038,-0.12375,0.162222,0.996011,-0.05377,0.070672,0.008692,32.0,1.0,8.0,NGCR,3
0.35,-1.293928,-0.170896,-0.104521,0.139866,0.117567,-0.983166,0.195934,-0.072767,0.160641,0.99574,-0.05968,0.06968,0.009219,32.0,1.0,8.0,NGCR,3
0.36,-1.618534,-0.201603,0.285836,0.138554,0.131914,-0.98153,0.294598,-0.247713,0.208459,0.99532,-0.066971,0.068919,0.010158,32.0,1.0,8.0,NGCR,3
0.37,-1.895431,-0.387374,0.390053,0.135857,0.149073,-0.979449,0.164009,-0.146754,0.220889,0.99477,-0.07578,0.067328,0.012576,32.0,1.0,8.0,NGCR,3
0.38,-1.902446,-0.290538,0.802336,0.133218,0.16676,-0.976956,0.074027,-0.153012,0.242459,0.994094,-0.08493,0.06564,0.015972,32.0,1.0,8.0,NGCR,3
0.39,-2.543909,-0.833802,1.692571,0.129663,0.186824,-0.973799,0.394583,-0.21545,0.298079,0.993144,-0.095563,0.062995,0.023737,32.0,1.0,8.0,NGCR,3
0.4,-2.800802,-0.875294,1.20356,0.124272,0.211089,-0.969535,0.713894,-0.141601,0.313254,0.991828,-0.108341,0.059118,0.032317,32.0,1.0,8.0,NGCR,3
0.41,-3.060091,-1.006325,1.088181,0.117742,0.238095,-0.964079,0.277338,-0.194714,0.247495,0.990209,-0.122379,0.054626,0.039062,32.0,1.0,8.0,NGCR,3
0.42,-3.180072,-1.063464,1.438783,0.11088,0.266836,-0.957342,0.257375,-0.237157,0.232977,0.988166,-0.137368,0.049586,0.046886,32.0,1.0,8.0,NGCR,3
0.43,-2.907962,-1.018856,1.765286,0.105464,0.294037,-0.949958,0.264257,-0.216644,0.218085,0.985797,-0.151701,0.04481,0.056415,32.0,1.0,8.0,NGCR,3
0.44,-3.047794,-1.066576,1.454585,0.10055,0.320719,-0.941822,0.238806,-0.20991,0.191899,0.983146,-0.165789,0.040034,0.06584,32.0,1.0,8.0,NGCR,3
0.45,-2.910358,-1.065418,1.275679,0.094983,0.347462,-0.932871,0.211063,-0.078953,0.172587,0.980292,-0.179854,0.034885,0.073917,32.0,1.0,8.0,NGCR,3
0.46,-2.835646,-1.080861,1.492917,0.089992,0.372781,-0.923545,0.269765,-0.212472,0.14962,0.97726,-0.193231,0.029816,0.082069,32.0,1.0,8.0,NGCR,3
0.47,-2.911338,-1.156299,1.706279,0.085939,0.397765,-0.913454,0.359343,-0.27249,0.129015,0.973837,-0.206548,0.024722,0.091476,32.0,1.0,8.0,NGCR,3
0.48,-3.008419,-1.234995,1.761186,0.082248,0.423233,-0.90228,0.346768,-0.296524,0.114118,0.969965,-0.220195,0.019348,0.101532,32.0,1.0,8.0,NGCR,3
0.49,-3.087651,-1.326449,1.826032,0.07855,0.449152,-0.889996,0.307665,-0.330393,0.099239,0.965646,-0.234135,0.013537,0.111917,32.0,1.0,8.0,NGCR,3
0.5,-3.123337,-1.408672,1.935479,0.075136,0.475222,-0.876652,0.282454,-0.335574,0.064976,0.960858,-0.248233,0.007375,0.122795,32.0,1.0,8.0,NGCR,3
0.51,-3.063791,-1.477329,2.076542,0.072338,0.500762,-0.862557,0.259892,-0.320891,0.038628,0.955634,-0.262146,0.001001,0.134324,32.0,1.0,8.0,NGCR,3
0.52,-2.938726,-1.521612,2.208692,0.070518,0.524952,-0.848205,0.271722,-0.304844,0.005951,0.950063,-0.275442,-0.005383,0.146574,32.0,1.0,8.0,NGCR,3
0.53,-2.835194,-1.56651,2.27076,0.069589,0.547713,-0.833767,0.265754,-0.299483,-0.037784,0.944205,-0.28806,-0.011734,0.159251,32.0,1.0,8.0,NGCR,3
0.54,-2.671181,-1.677015,2.346707,0.069033,0.568926,-0.819486,0.211073,-0.29561,-0.078448,0.93811,-0.299871,-0.018288,0.172317,32.0,1.0,8.0,NGCR,3
0.55,-2.422771,-1.785129,2.417027,0.068788,0.588119,-0.805844,0.175963,-0.243377,-0.123325,0.931869,-0.310566,-0.025032,0.185854,32.0,1.0,8.0,NGCR,3
0.56,-2.156224,-1.810853,2.506484,0.069062,0.60476,-0.793407,0.174667,-0.13482,-0.167805,0.925624,-0.319827,-0.031733,0.199809,32.0,1.0,8.0,NGCR,3
0.57,-1.909309,-1.866503,2.558097,0.070121,0.619026,-0.782234,0.174065,-0.116173,-0.19207,0.919376,-0.327754,-0.038211,0.214159,32.0,1.0,8.0,NGCR,3
0.58,-1.692072,-1.877748,2.600668,0.071642,0.631207,-0.772299,0.113416,-0.087155,-0.176905,0.913142,-0.334463,-0.044553,0.228738,32.0,1.0,8.0,NGCR,3
0.59,-1.509086,-1.87453,2.62875,0.073899,0.641584,-0.763485,0.054046,-0.064634,-0.175327,0.9069,-0.340147,-0.050573,0.243466,32.0,1.0,8.0,NGCR,3
0.6,-1.390975,-1.843559,2.627833,0.076757,0.65058,-0.755549,-0.000448,-0.047767,-0.163214,0.900626,-0.345046,-0.056293,0.258161,32.0,1.0,8.0,NGCR,3
0.61,-1.315775,-1.797543,2.645204,0.080333,0.658681,-0.748122,-0.051677,-0.045827,-0.154451,0.894235,-0.349477,-0.061685,0.272773,32.0,1.0,8.0,NGCR,3
0.62,-1.289185,-1.743554,2.662815,0.084757,0.666174,-0.740964,-0.09405,-0.064276,-0.14461,0.887653,-0.353646,-0.066729,0.287324,32.0,1.0,8.0,NGCR,3
0.63,-1.29018,-1.689323,2.660429,0.089935,0.673347,-0.733836,-0.126113,-0.07624,-0.12328,0.880842,-0.357731,-0.071486,0.301722,32.0,1.0,8.0,NGCR,3
0.64,-1.281144,-1.627329,2.651837,0.095826,0.680261,-0.726679,-0.145249,-0.079614,-0.111425,0.873805,-0.361786,-0.075969,0.315917,32.0,1.0,8.0,NGCR,3
0.65,-1.283747,-1.58344,2.616923,0.102273,0.686913,-0.719508,-0.163506,-0.056068,-0.101827,0.866584,-0.365802,-0.080218,0.329827,32.0,1.0,8.0,NGCR,3
0.66,-1.282762,-1.507578,2.549606,0.109038,0.693384,-0.712271,-0.176803,-0.000116,-0.094049,0.859223,-0.369805,-0.084313,0.343324,32.0,1.0,8.0,NGCR,3
0.67,-1.262946,-1.418304,2.474239,0.116152,0.69958,-0.705051,-0.192919,0.051564,-0.073239,0.851816,-0.37377,-0.088154,0.35628,32.0,1.0,8.0,NGCR,3
0.68,-1.237054,-1.303187,2.420975,0.123788,0.705413,-0.697904,-0.2147,0.074601,-0.054477,0.844414,-0.3777,-0.091604,0.368668,32.0,1.0,8.0,NGCR,3
0.69,-1.250713,-1.205886,2.376884,0.132109,0.710967,-0.690705,-0.23921,0.071031,-0.039931,0.836968,-0.381695,-0.094638,0.380575,32.0,1.0,8.0,NGCR,3
0.7,-1.294742,-1.114687,2.317696,0.140896,0.716499,-0.683212,-0.258098,0.05584,-0.029771,0.829428,-0.385877,-0.097431,0.39199,32.0,1.0,8.0,NGCR,3
0.71,-1.379042,-1.036203,2.252225,0.150046,0.722257,-0.675153,-0.272177,0.034198,-0.01546,0.821748,-0.39039,-0.100097,0.402872,32.0,1.0,8.0,NGCR,3
0.72,-1.505424,-0.954433,2.182763,0.159493,0.728495,-0.666226,-0.274178,0.019109,0.009884,0.813876,-0.395387,-0.102743,0.413182,32.0,1.0,8.0,NGCR,3
0.73,-1.653742,-0.888812,2.106275,0.169137,0.735409,-0.656175,-0.267937,0.01427,0.024583,0.805754,-0.400977,-0.105499,0.422904,32.0,1.0,8.0,NGCR,3
0.74,-1.797295,-0.805561,2.044293,0.178973,0.743023,-0.644891,-0.256335,0.021289,0.034372,0.797366,-0.40719,-0.108399,0.432033,32.0,1.0,8.0,NGCR,3
0.75,-1.953022,-0.737541,1.991933,0.189144,0.751308,-0.632267,-0.254314,0.020802,0.050754,0.788674,-0.41407,-0.111411,0.440599,32.0,1.0,8.0,NGCR,3
0.76,-2.106359,-0.669818,1.935726,0.199588,0.760166,-0.618315,-0.249392,0.021451,0.049772,0.77966,-0.421559,-0.114587,0.44865,32.0,1.0,8.0,NGCR,3
0.77,-2.310444,-0.553048,1.883654,0.210485,0.769716,-0.602689,-0.257437,0.011626,0.073087,0.770281,-0.429838,-0.117877,0.456083,32.0,1.0,8.0,NGCR,3
0.78,-2.596222,-0.508071,1.779646,0.221606,0.780286,-0.584846,-0.283755,-0.013212,0.108192,0.76042,-0.439099,-0.121528,0.4628,32.0,1.0,8.0,NGCR,3
0.79,-3.001145,-0.481581,1.616596,0.232135,0.792479,-0.563995,-0.311663,0.018388,0.116699,0.749948,-0.44955,-0.126125,0.468589,32.0,1.0,8.0,NGCR,3
0.8,-3.467707,-0.482,1.487566,0.241905,0.806657,-0.539247,-0.325295,0.076965,0.120881,0.738606,-0.461468,-0.131999,0.473376,32.0,1.0,8.0,NGCR,3
0.81,-3.877749,-0.503635,1.416621,0.25114,0.822421,-0.510443,-0.318293,0.110501,0.115042,0.726199,-0.474776,-0.139164,0.477343,32.0,1.0,8.0,NGCR,3
0.82,-4.077332,-0.592707,1.367539,0.260015,0.838662,-0.478579,-0.307257,0.122367,0.089113,0.71282,-0.48887,-0.147366,0.480809,32.0,1.0,8.0,NGCR,3
0.83,-3.859355,-0.712659,1.365882,0.268553,0.853581,-0.446407,-0.273191,0.155178,0.032268,0.699098,-0.502469,-0.155954,0.484217,32.0,1.0,8.0,NGCR,3
0.84,-3.215924,-0.817511,1.413605,0.277197,0.865192,-0.417857,-0.238104,0.23132,-0.034566,0.686041,-0.514062,-0.163742,0.488136,32.0,1.0,8.0,NGCR,3
0.85,-2.317305,-0.872407,1.418836,0.286093,0.872529,-0.396036,-0.235266,0.360061,-0.079047,0.674623,-0.522643,-0.169782,0.492851,32.0,1.0,8.0,NGCR,3
0.86,-1.356152,-0.830747,1.414222,0.295138,0.875549,-0.382502,-0.263324,0.436051,-0.064901,0.66556,-0.527877,-0.173479,0.498278,32.0,1.0,8.0,NGCR,3
0.87,-0.596013,-0.727023,1.405932,0.304537,0.874973,-0.376403,-0.296374,0.38583,-0.000123,0.658794,-0.530344,-0.17474,0.504175,32.0,1.0,8.0,NGCR,3
0.88,-0.118678,-0.660079,1.387876,0.314169,0.871912,-0.375589,-0.306799,0.282858,0.042917,0.653742,-0.530921,-0.17415,0.510309,32.0,1.0,8.0,NGCR,3
0.89,0.064657,-0.616959,1.351357,0.323684,0.867579,-0.377539,-0.288757,0.179784,0.066626,0.649647,-0.530504,-0.172617,0.516457,32.0,1.0,8.0,NGCR,3
0.9,0.107573,-0.589752,1.340632,0.333031,0.862825,-0.380293,-0.243172,0.108168,0.081984,0.645872,-0.5298,-0.170778,0.522491,32.0,1.0,8.0,NGCR,3
0.91,0.137953,-0.566833,1.363067,0.342465,0.857781,-0.383314,-0.187847,0.055168,0.094999,0.642152,-0.529029,-0.168733,0.528486,32.0,1.0,8.0,NGCR,3
0.92,0.124533,-0.54315,1.378751,0.352062,0.852493,-0.386403,-0.146481,0.033646,0.105367,0.638398,-0.528269,-0.166524,0.534462,32.0,1.0,8.0,NGCR,3
0.93,0.081221,-0.547258,1.370788,0.361652,0.847184,-0.389214,-0.11211,0.04013,0.113625,0.634514,-0.527619,-0.164351,0.54037,32.0,1.0,8.0,NGCR,3
0.94,0.05975,-0.553815,1.356723,0.37102,0.841912,-0.391828,-0.080981,0.061042,0.100797,0.630535,-0.52701,-0.162315,0.546205,32.0,1.0,8.0,NGCR,3
0.95,0.03225,-0.563564,1.335658,0.380121,0.83667,-0.394324,-0.054468,0.075333,0.092917,0.626514,-0.526413,-0.160396,0.551945,32.0,1.0,8.0,NGCR,3
0.96,-0.044606,-0.56183,1.308983,0.388936,0.831607,-0.396432,-0.035603,0.073178,0.09173,0.622374,-0.525928,-0.158692,0.557555,32.0,1.0,8.0,NGCR,3
0.97,-0.142354,-0.562759,1.289735,0.397475,0.826865,-0.397879,-0.017043,0.045525,0.101507,0.618042,-0.525663,-0.157285,0.562996,32.0,1.0,8.0,NGCR,3
0.98,-0.15559,-0.587541,1.272176,0.405748,0.822351,-0.398883,0.004424,0.027487,0.107425,0.613546,-0.525527,-0.156142,0.568333,32.0,1.0,8.0,NGCR,3
0.99,-0.099731,-0.616702,1.241863,0.413673,0.817715,-0.400271,0.032098,0.043827,0.107684,0.609132,-0.525189,-0.155052,0.573667,32.0,1.0,8.0,NGCR,3
1.0,0.045352,-0.632839,1.191571,0.421107,0.812745,-0.402635,0.054174,0.097655,0.126436,0.605047,-0.524418,-0.153844,0.578996,32.0,1.0,8.0,NGCR,3
1.01,0.261622,-0.628592,1.122963,0.42792,0.807217,-0.406554,0.065962,0.147816,0.141432,0.601591,-0.523004,-0.152284,0.584264,32.0,1.0,8.0,NGCR,3
1.02,0.492147,-0.612304,1.040664,0.434086,0.800997,-0.412278,0.07214,0.176191,0.158937,0.598935,-0.520863,-0.150207,0.58942,32.0,1.0,8.0,NGCR,3
1.03,0.690259,-0.604143,0.986773,0.439631,0.794089,-0.419699,0.083364,0.174569,0.156042,0.597029,-0.51803,-0.147635,0.594479,32.0,1.0,8.0,NGCR,3
1.04,0.756098,-0.57511,0.924552,0.444711,0.786731,-0.428121,0.098838,0.148984,0.150777,0.595632,-0.514776,-0.144724,0.599402,32.0,1.0,8.0,NGCR,3
1.05,0.667146,-0.53014,0.860669,0.449332,0.779609,-0.436245,0.108819,0.103371,0.16,0.594394,-0.511607,-0.141902,0.604002,32.0,1.0,8.0,NGCR,3
1.06,0.422729,-0.517407,0.785216,0.45343,0.77344,-0.442937,0.128129,0.037168,0.173115,0.592944,-0.508944,-0.139669,0.608182,32.0,1.0,8.0,NGCR,3
1.07,0.078864,-0.527136,0.715862,0.456897,0.768891,-0.447271,0.145886,-0.00998,0.185431,0.590937,-0.507123,-0.138531,0.611906,32.0,1.0,8.0,NGCR,3
1.08,-0.263448,-0.525213,0.663273,0.459841,0.766147,-0.448961,0.146391,-0.037921,0.19858,0.588222,-0.506266,-0.138615,0.615203,32.0,1.0,8.0,NGCR,3
1.09,-0.505859,-0.508221,0.599007,0.462351,0.765006,-0.448328,0.140737,-0.028021,0.200922,0.584919,-0.506267,-0.13975,0.618089,32.0,1.0,8.0,NGCR,3
1.1,-0.629306,-0.458795,0.536727,0.464536,0.764928,-0.446197,0.133227,0.00352,0.176346,0.581364,-0.506833,-0.141496,0.620576,32.0,1.0,8.0,NGCR,3
1.11,-0.625554,-0.416733,0.473387,0.466429,0.765403,-0.443399,0.116351,0.041421,0.143259,0.577879,-0.50766,-0.143465,0.6227,32.0,1.0,8.0,NGCR,3
1.12,-0.561795,-0.354755,0.406091,0.468088,0.765966,-0.44067,0.100302,0.073283,0.104214,0.574718,-0.508477,-0.145313,0.624528,32.0,1.0,8.0,NGCR,3
1.13,-0.497853,-0.300873,0.357826,0.469561,0.766515,-0.438141,0.092283,0.074626,0.07518,0.571935,-0.50925,-0.146948,0.626068,32.0,1.0,8.0,NGCR,3
1.14,-0.471588,-0.253392,0.309858,0.470924,0.767062,-0.435714,0.104668,0.045469,0.0596,0.56945,-0.51002,-0.148399,0.627363,32.0,1.0,8.0,NGCR,3
1.15,-0.479495,-0.23295,0.278599,0.472124,0.767745,-0.433204,0.127089,0.002625,0.040382,0.567134,-0.510831,-0.149831,0.628459,32.0,1.0,8.0,NGCR,3
1.16,-0.493584,-0.233258,0.252217,0.473139,0.768606,-0.430563,0.133826,-0.021307,0.019171,0.564874,-0.511672,-0.15136,0.629444,32.0,1.0,8.0,NGCR,3
1.17,-0.506663,-0.195192,0.23796,0.474094,0.769596,-0.427735,0.125485,-0.026371,0.000748,0.562667,-0.512592,-0.152911,0.630297,32.0,1.0,8.0,NGCR,3
1.18,-0.52431,-0.187416,0.220736,0.475055,0.770702,-0.424665,0.116498,-0.040081,-0.003313,0.560468,-0.513616,-0.154485,0.631038,32.0,1.0,8.0,NGCR,3
1.19,-0.581213,-0.186469,0.22006,0.475959,0.771981,-0.421318,0.120995,-0.046334,-0.000939,0.55821,-0.514731,-0.156182,0.631712,32.0,1.0,8.0,NGCR,3
1.2,-0.655739,-0.177864,0.22295,0.476911,0.773519,-0.417401,0.123904,-0.036917,0.008923,0.555768,-0.516054,-0.158075,0.632315,32.0,1.0,8.0,NGCR,3
1.21,-0.722042,-0.160783,0.201676,0.477844,0.77537,-0.412876,0.121765,-0.027308,0.025639,0.553177,-0.517593,-0.160184,0.632798,32.0,1.0,8.0,NGCR,3
1.22,-0.728291,-0.125568,0.17989,0.478737,0.777458,-0.407886,0.118615,-0.017677,0.034336,0.550563,-0.519311,-0.162399,0.633106,32.0,1.0,8.0,NGCR,3
1.23,-0.68488,-0.086927,0.200405,0.479765,0.779432,-0.402878,0.117708,-0.035032,0.0215,0.548038,-0.521074,-0.164447,0.633319,32.0,1.0,8.0,NGCR,3
1.24,-0.637035,-0.06418,0.222186,0.48111,0.781056,-0.398101,0.111999,-0.06165,-0.005983,0.545583,-0.522809,-0.166193,0.633553,32.0,1.0,8.0,NGCR,3
1.25,-0.636008,-0.040623,0.209543,0.482597,0.782506,-0.393428,0.101571,-0.069173,-0.007573,0.543203,-0.524539,-0.167765,0.633754,32.0,1.0,8.0,NGCR,3
1.26,-0.674907,-0.014837,0.191064,0.484038,0.78412,-0.388412,0.098329,-0.076768,0.009597,0.540831,-0.526401,-0.1694,0.633805,32.0,1.0,8.0,NGCR,3
1.27,-0.685248,0.004132,0.204307,0.485527,0.78582,-0.383081,0.103798,-0.091911,0.032511,0.5384,-0.528384,-0.171083,0.633771,32.0,1.0,8.0,NGCR,3
1.28,-0.649656,0.010355,0.22018,0.487219,0.787343,-0.377768,0.118753,-0.095036,0.047415,0.53595,-0.530389,-0.172638,0.633752,32.0,1.0,8.0,NGCR,3
1.29,-0.543214,0.030991,0.221491,0.489046,0.78852,-0.372922,0.130644,-0.081763,0.041958,0.533663,-0.532257,-0.173902,0.63377,32.0,1.0,8.0,NGCR,3
1.3,-0.41407,0.047453,0.222736,0.49093,0.789204,-0.368977,0.134421,-0.071507,0.048756,0.531725,-0.533838,-0.174723,0.633843,32.0,1.0,8.0,NGCR,3
1.31,-0.319089,0.072836,0.245663,0.492964,0.789392,-0.36585,0.134325,-0.083612,0.057882,0.53007,-0.535176,-0.175105,0.633996,32.0,1.0,8.0,NGCR,3
1.32,-0.320626,0.09866,0.263978,0.495288,0.789283,-0.362935,0.139325,-0.114906,0.074177,0.52849,-0.536506,-0.175196,0.634165,32.0,1.0,8.0,NGCR,3
1.33,-0.324627,0.100684,0.27855,0.497799,0.789113,-0.359856,0.149982,-0.150441,0.085656,0.52684,-0.537926,-0.175235,0.634325,32.0,1.0,8.0,NGCR,3
1.34,-0.299617,0.130848,0.322567,0.50058,0.788622,-0.357064,0.167877,-0.184924,0.098291,0.525242,-0.539297,-0.175006,0.634549,32.0,1.0,8.0,NGCR,3
1.35,-0.536193,0.113388,0.167155,0.503046,0.788856,-0.35306,0.194006,-0.107856,0.075793,0.523363,-0.541035,-0.17536,0.634525,32.0,1.0,8.0,NGCR,3
1.36,-0.542475,0.137054,0.105374,0.504402,0.790172,-0.348148,0.217262,-0.064113,0.034168,0.521628,-0.542949,-0.176444,0.634018,32.0,1.0,8.0,NGCR,3
1.37,-0.632856,0.163319,0.183979,0.506113,0.7914,-0.342834,0.246359,-0.142566,0.058883,0.519721,-0.545059,-0.177465,0.633488,32.0,1.0,8.0,NGCR,3
1.38,-0.922208,0.128805,0.078222,0.507734,0.793303,-0.335973,0.259692,-0.173659,0.046895,0.51731,-0.547656,-0.179127,0.632753,32.0,1.0,8.0,NGCR,3
1.39,-1.154528,0.0822,-0.056913,0.508148,0.796775,-0.327009,0.292999,-0.169746,-0.02582,0.514486,-0.550736,-0.182168,0.631513,32.0,1.0,8.0,NGCR,3
1.4,-1.344791,-0.03837,-0.08597,0.507669,0.801228,-0.316711,0.316931,-0.174565,-0.052094,0.511296,-0.554039,-0.18624,0.630025,32.0,1.0,8.0,NGCR,3
1.41,-1.32122,-0.137353,-0.139904,0.506509,0.805898,-0.306556,0.338233,-0.151785,-0.15487,0.507838,-0.557002,-0.190973,0.628791,32.0,1.0,8.0,NGCR,3
1.42,-1.482805,-0.205946,-0.266575,0.504314,0.811207,-0.295992,0.321644,-0.060764,-0.131574,0.504424,-0.559855,-0.196384,0.627338,32.0,1.0,8.0,NGCR,3
1.43,-1.431727,-0.209245,-0.245408,0.501527,0.816845,-0.285018,0.308653,-0.065761,-0.184525,0.500867,-0.562632,-0.202326,0.625812,32.0,1.0,8.0,NGCR,3
1.44,-1.405031,-0.245229,-0.126929,0.499291,0.82175,-0.274657,0.296836,-0.058841,-0.149507,0.497224,-0.565203,-0.207888,0.624577,32.0,1.0,8.0,NGCR,3
1.45,-1.39006,-0.243151,-0.148076,0.497611,0.82612,-0.264401,0.244836,0.001669,-0.102206,0.493411,-0.567759,-0.213188,0.623495,32.0,1.0,8.0,NGCR,3
1.46,-1.414617,-0.165722,-0.227302,0.495473,0.830758,-0.253669,0.179469,0.11135,-0.058801,0.489745,-0.570393,-0.218672,0.622081,32.0,1.0,8.0,NGCR,3
1.47,-1.154748,-0.089408,-0.198909,0.493336,0.835077,-0.243447,0.146495,0.155722,0.013589,0.486575,-0.572941,-0.223641,0.620459,32.0,1.0,8.0,NGCR,3
1.48,-0.810782,-0.021335,-0.190166,0.491575,0.838396,-0.235468,0.127565,0.24426,0.09701,0.48428,-0.574941,-0.227394,0.619037,32.0,1.0,8.0,NGCR,3
1.49,-0.365699,0.116163,-0.162376,0.490194,0.840668,-0.23019,0.095561,0.345108,0.136501,0.483163,-0.576342,-0.229641,0.617777,32.0,1.0,8.0,NGCR,3
1.5,0.110204,0.250631,-0.141735,0.48938,0.841653,-0.228315,0.065628,0.317603,0.129682,0.483505,-0.577025,-0.229967,0.61675,32.0,1.0,8.0,NGCR,3
1.51,0.29925,0.29905,-0.194077,0.488623,0.841962,-0.228796,0.047251,0.293795,0.115286,0.484959,-0.57716,-0.229103,0.615803,32.0,1.0,8.0,NGCR,3
