secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.39,-2.485484,0.578994,1.061865,0.324872,0.015112,-0.945637,-0.095807,-0.313803,0.439747,0.985116,-0.015772,0.164111,0.048635,7.0,2.0,10.0,DWC,37
0.4,-3.108569,0.6728,1.130855,0.331128,0.037857,-0.942826,-0.102856,-0.362107,0.474854,0.983994,-0.028768,0.166611,0.056289,7.0,2.0,10.0,DWC,37
0.41,-3.833387,0.712002,1.199652,0.338289,0.066692,-0.938676,-0.111635,-0.406276,0.496507,0.982414,-0.045105,0.169196,0.064812,7.0,2.0,10.0,DWC,37
0.42,-4.425525,0.700792,1.31465,0.345991,0.101223,-0.932762,-0.105161,-0.437465,0.499259,0.980234,-0.064641,0.171583,0.074316,7.0,2.0,10.0,DWC,37
0.43,-4.901358,0.71506,1.449529,0.354165,0.13976,-0.924681,-0.088647,-0.411168,0.500776,0.977311,-0.086584,0.173675,0.084869,7.0,2.0,10.0,DWC,37
0.44,-5.429851,0.776036,1.5304,0.363454,0.181947,-0.913672,-0.091908,-0.349855,0.557135,0.973426,-0.110845,0.17572,0.096321,7.0,2.0,10.0,DWC,37
0.45,-5.813179,0.817942,1.587359,0.373901,0.227408,-0.899157,-0.100861,-0.301031,0.52225,0.968416,-0.137299,0.177681,0.108389,7.0,2.0,10.0,DWC,37
0.46,-5.977901,0.781013,1.676074,0.385164,0.273886,-0.881269,-0.079378,-0.25971,0.452162,0.962292,-0.164858,0.179408,0.120948,7.0,2.0,10.0,DWC,37
0.47,-6.030248,0.735782,1.76812,0.39692,0.3196,-0.860413,-0.046212,-0.17748,0.421311,0.955123,-0.192662,0.180762,0.133966,7.0,2.0,10.0,DWC,37
0.48,-5.929593,0.700154,1.857754,0.409221,0.363226,-0.837021,-0.012828,-0.082678,0.425049,0.947002,-0.220061,0.181831,0.147305,7.0,2.0,10.0,DWC,37
0.49,-5.671998,0.660043,1.930007,0.422141,0.403279,-0.811888,0.021294,0.002971,0.415526,0.938136,-0.246259,0.18279,0.160762,7.0,2.0,10.0,DWC,37
0.5,-5.338283,0.633579,1.947619,0.435443,0.438971,-0.785935,0.048001,0.061044,0.3956,0.928803,-0.27073,0.183679,0.174049,7.0,2.0,10.0,DWC,37
0.51,-5.355471,0.560384,1.917514,0.44896,0.471665,-0.758925,0.057845,0.07074,0.418257,0.91895,-0.294169,0.184397,0.187065,7.0,2.0,10.0,DWC,37
0.52,-5.439558,0.430713,1.909049,0.462031,0.503269,-0.730238,0.065267,0.096783,0.371565,0.908354,-0.317624,0.184379,0.200029,7.0,2.0,10.0,DWC,37
0.53,-5.35544,0.247621,1.964079,0.474519,0.532961,-0.70056,0.081191,0.079008,0.341276,0.897122,-0.340651,0.183514,0.213197,7.0,2.0,10.0,DWC,37
0.54,-5.195611,0.122818,2.034087,0.486704,0.559575,-0.670817,0.086202,0.069545,0.327417,0.885463,-0.36257,0.18203,0.226636,7.0,2.0,10.0,DWC,37
0.55,-5.041552,0.080738,2.099857,0.4992,0.582981,-0.64104,0.082816,0.104992,0.321475,0.873394,-0.383347,0.180347,0.240215,7.0,2.0,10.0,DWC,37
0.56,-4.886206,0.084146,2.110352,0.512244,0.603442,-0.611117,0.085336,0.174405,0.316455,0.860936,-0.403115,0.178718,0.253668,7.0,2.0,10.0,DWC,37
0.57,-4.732259,0.071987,2.096279,0.525645,0.621215,-0.581197,0.098027,0.234147,0.292745,0.848185,-0.421924,0.177148,0.266797,7.0,2.0,10.0,DWC,37
0.58,-4.599073,-0.000114,2.097221,0.539071,0.636513,-0.551591,0.120673,0.257408,0.258897,0.835216,-0.439796,0.175454,0.279661,7.0,2.0,10.0,DWC,37
0.59,-4.462202,-0.105814,2.113019,0.552375,0.649371,-0.522685,0.149621,0.236662,0.214488,0.822069,-0.456685,0.173484,0.292482,7.0,2.0,10.0,DWC,37
0.6,-4.344826,-0.219831,2.098884,0.565375,0.659971,-0.494762,0.159998,0.198885,0.180065,0.808818,-0.472579,0.171138,0.305278,7.0,2.0,10.0,DWC,37
0.61,-4.334466,-0.301006,2.051509,0.57793,0.668966,-0.46742,0.154675,0.176951,0.166883,0.795373,-0.487815,0.168304,0.317949,7.0,2.0,10.0,DWC,37
0.62,-4.360619,-0.345552,2.011523,0.590137,0.676851,-0.440013,0.140012,0.163191,0.16923,0.781562,-0.502763,0.164993,0.330406,7.0,2.0,10.0,DWC,37
0.63,-4.395047,-0.35679,1.988181,0.602256,0.683592,-0.412298,0.121773,0.135347,0.163824,0.767299,-0.517508,0.161358,0.342638,7.0,2.0,10.0,DWC,37
0.64,-4.493173,-0.349265,1.950517,0.614401,0.689279,-0.383934,0.103693,0.109457,0.163903,0.752471,-0.532208,0.15744,0.354619,7.0,2.0,10.0,DWC,37
0.65,-4.670199,-0.324925,1.886666,0.626459,0.694276,-0.354302,0.084402,0.091536,0.171014,0.736896,-0.54718,0.153111,0.366246,7.0,2.0,10.0,DWC,37
0.66,-4.865793,-0.309797,1.822717,0.638318,0.698712,-0.323035,0.071353,0.071888,0.176993,0.720427,-0.562595,0.148221,0.377495,7.0,2.0,10.0,DWC,37
0.67,-5.009574,-0.308378,1.774704,0.649988,0.702305,-0.290317,0.065466,0.048153,0.184604,0.703073,-0.578323,0.142772,0.38839,7.0,2.0,10.0,DWC,37
0.68,-5.003316,-0.32724,1.760404,0.661564,0.704463,-0.257032,0.066357,0.041005,0.189528,0.685082,-0.593907,0.136961,0.398972,7.0,2.0,10.0,DWC,37
0.69,-4.852591,-0.357235,1.775684,0.673207,0.704558,-0.224479,0.069469,0.072725,0.20478,0.666868,-0.608741,0.131129,0.4093,7.0,2.0,10.0,DWC,37
0.7,-4.611181,-0.37835,1.784037,0.684995,0.702346,-0.193628,0.066104,0.140519,0.227579,0.648815,-0.622425,0.125589,0.419349,7.0,2.0,10.0,DWC,37
0.71,-4.393237,-0.383578,1.754251,0.696742,0.698159,-0.164699,0.053502,0.206886,0.228206,0.631114,-0.634948,0.120383,0.429004,7.0,2.0,10.0,DWC,37
0.72,-4.13751,-0.360197,1.692322,0.70819,0.69249,-0.137564,0.04097,0.230133,0.200934,0.613882,-0.646438,0.115481,0.438099,7.0,2.0,10.0,DWC,37
0.73,-3.789985,-0.352226,1.619649,0.719181,0.685622,-0.112699,0.0415,0.21039,0.16438,0.59746,-0.656754,0.111018,0.446532,7.0,2.0,10.0,DWC,37
0.74,-3.482365,-0.336559,1.551852,0.729659,0.677805,-0.090431,0.052629,0.198186,0.142067,0.58206,-0.665823,0.107071,0.454336,7.0,2.0,10.0,DWC,37
0.75,-3.334412,-0.32108,1.485546,0.739649,0.669354,-0.069896,0.073447,0.225895,0.149654,0.567335,-0.674059,0.103422,0.461605,7.0,2.0,10.0,DWC,37
0.76,-3.280082,-0.3172,1.442957,0.749191,0.660446,-0.050242,0.105942,0.238068,0.14683,0.552873,-0.681849,0.099802,0.468458,7.0,2.0,10.0,DWC,37
0.77,-3.191837,-0.38502,1.433336,0.758498,0.650912,-0.03155,0.153551,0.175077,0.11964,0.538505,-0.689191,0.096128,0.475171,7.0,2.0,10.0,DWC,37
0.78,-3.118019,-0.47713,1.381804,0.767544,0.640832,-0.014529,0.197101,0.063606,0.122073,0.524418,-0.695851,0.09234,0.481924,7.0,2.0,10.0,DWC,37
0.79,-3.256253,-0.550166,1.287152,0.776016,0.630711,0.001715,0.214432,-0.009861,0.170434,0.51029,-0.702225,0.087968,0.488617,7.0,2.0,10.0,DWC,37
0.8,-3.516613,-0.577459,1.240101,0.783974,0.620517,0.018521,0.212745,-0.041446,0.192935,0.495458,-0.708822,0.082653,0.495238,7.0,2.0,10.0,DWC,37
0.81,-3.686169,-0.614838,1.220717,0.79173,0.609806,0.036071,0.199039,-0.047199,0.152513,0.479733,-0.715662,0.076569,0.501818,7.0,2.0,10.0,DWC,37
0.82,-3.665247,-0.603425,1.176797,0.799276,0.598579,0.053492,0.180353,-0.019385,0.065954,0.463636,-0.722379,0.070108,0.508229,7.0,2.0,10.0,DWC,37
0.83,-3.50237,-0.563965,1.120943,0.806456,0.587119,0.070143,0.153124,0.047753,0.013323,0.447837,-0.728702,0.063754,0.51417,7.0,2.0,10.0,DWC,37
0.84,-3.205306,-0.539628,1.111679,0.813358,0.575486,0.08524,0.138471,0.132202,-0.022817,0.432815,-0.734348,0.05791,0.519664,7.0,2.0,10.0,DWC,37
0.85,-2.912762,-0.510403,1.149592,0.820292,0.563427,0.098349,0.131415,0.177601,-0.023581,0.418743,-0.739167,0.05298,0.524862,7.0,2.0,10.0,DWC,37
0.86,-2.718402,-0.491808,1.155949,0.827264,0.550956,0.109919,0.121452,0.178154,-0.019922,0.405381,-0.743355,0.048816,0.529818,7.0,2.0,10.0,DWC,37
0.87,-2.588814,-0.476671,1.142534,0.834092,0.538345,0.120315,0.113616,0.12999,-0.018142,0.392544,-0.747079,0.045063,0.534558,7.0,2.0,10.0,DWC,37
0.88,-2.574085,-0.428687,1.153052,0.840765,0.525503,0.130233,0.117197,0.061899,0.011231,0.379908,-0.750593,0.041565,0.53903,7.0,2.0,10.0,DWC,37
0.89,-2.622073,-0.394608,1.153652,0.847331,0.512201,0.140288,0.135121,0.050315,-0.003188,0.36706,-0.754116,0.038114,0.543252,7.0,2.0,10.0,DWC,37
0.9,-2.563179,-0.386253,1.092815,0.853598,0.498826,0.150146,0.154184,0.098266,-0.007995,0.354196,-0.757548,0.034551,0.547241,7.0,2.0,10.0,DWC,37
0.91,-2.367395,-0.36434,1.004266,0.859351,0.486,0.159124,0.154733,0.171898,0.028406,0.341971,-0.760655,0.031081,0.550902,7.0,2.0,10.0,DWC,37
0.92,-2.087646,-0.353025,0.938931,0.864599,0.473985,0.166756,0.140101,0.237014,0.050743,0.330811,-0.763279,0.027982,0.554244,7.0,2.0,10.0,DWC,37
0.93,-1.681583,-0.311299,0.909224,0.869499,0.46275,0.172726,0.124932,0.247958,0.059589,0.321049,-0.765312,0.025709,0.557283,7.0,2.0,10.0,DWC,37
0.94,-1.312792,-0.265553,0.858203,0.874074,0.452394,0.177014,0.099665,0.222731,0.067295,0.312897,-0.766751,0.024495,0.55999,7.0,2.0,10.0,DWC,37
0.95,-1.091486,-0.226237,0.776407,0.878161,0.443091,0.180287,0.072156,0.20405,0.058849,0.306023,-0.767837,0.023884,0.562322,7.0,2.0,10.0,DWC,37
0.96,-0.627775,-0.147547,0.719278,0.88179,0.434889,0.182535,0.062104,0.153094,0.013175,0.300547,-0.768564,0.024005,0.564273,7.0,2.0,10.0,DWC,37
0.97,-0.535371,-0.142778,0.597873,0.884915,0.428034,0.183609,0.069598,0.11817,0.082062,0.296629,-0.768887,0.024841,0.565869,7.0,2.0,10.0,DWC,37
0.98,-0.645605,-0.288149,0.649893,0.887847,0.421567,0.184415,0.139405,0.229495,0.011966,0.292572,-0.769141,0.025098,0.567621,7.0,2.0,10.0,DWC,37
0.99,0.028486,-0.254592,0.817064,0.891538,0.414222,0.183252,0.229587,0.117776,-0.450907,0.289116,-0.768714,0.026559,0.5699,7.0,2.0,10.0,DWC,37
1.0,0.273367,-0.095895,0.669479,0.894965,0.407903,0.180705,0.111566,-0.008672,-0.274806,0.287893,-0.767763,0.029882,0.571634,7.0,2.0,10.0,DWC,37
1.01,-0.275457,0.015296,0.532151,0.897435,0.402578,0.180391,-0.031133,0.025965,0.023467,0.286168,-0.767572,0.032072,0.572636,7.0,2.0,10.0,DWC,37
1.02,-0.377491,0.183996,0.605629,0.899497,0.396926,0.182634,-0.004187,-0.043334,-0.019075,0.283206,-0.768248,0.033342,0.57313,7.0,2.0,10.0,DWC,37
1.03,-0.492075,0.326521,0.621006,0.901494,0.390471,0.186659,0.08456,-0.082777,0.057161,0.279742,-0.769486,0.034939,0.573075,7.0,2.0,10.0,DWC,37
1.04,-0.705061,0.357836,0.45695,0.902933,0.384433,0.192154,0.144415,0.093899,0.189209,0.27578,-0.771232,0.035756,0.572598,7.0,2.0,10.0,DWC,37
1.05,-0.618785,0.338517,0.390814,0.903836,0.379358,0.197912,0.181385,0.19039,0.232371,0.2719,-0.77309,0.035886,0.571939,7.0,2.0,10.0,DWC,37
1.06,-0.374612,0.313067,0.44315,0.904753,0.374589,0.202745,0.225542,0.175688,0.227431,0.26872,-0.774622,0.036514,0.571329,7.0,2.0,10.0,DWC,37
1.07,-0.1849,0.299061,0.442793,0.905811,0.369945,0.206513,0.248166,0.158437,0.192687,0.266316,-0.775771,0.03789,0.570806,7.0,2.0,10.0,DWC,37
1.08,-0.137431,0.290636,0.331414,0.906638,0.366062,0.209776,0.228036,0.113049,0.152406,0.264547,-0.776748,0.039382,0.570199,7.0,2.0,10.0,DWC,37
1.09,-0.202772,0.285513,0.208253,0.907008,0.363294,0.212968,0.194006,0.031787,0.093459,0.263086,-0.777726,0.040321,0.569475,7.0,2.0,10.0,DWC,37
1.1,-0.339662,0.274114,0.125898,0.906997,0.361218,0.216514,0.175828,-0.068142,0.058267,0.261526,-0.778851,0.040589,0.568637,7.0,2.0,10.0,DWC,37
1.11,-0.639446,0.254211,0.053335,0.906745,0.359349,0.22064,0.192117,-0.117238,-0.005369,0.259338,-0.78021,0.039913,0.567824,7.0,2.0,10.0,DWC,37
1.12,-0.888584,0.202028,0.006749,0.906324,0.357377,0.225519,0.208834,-0.138642,-0.048989,0.256194,-0.781861,0.038123,0.567103,7.0,2.0,10.0,DWC,37
1.13,-0.967966,0.088373,0.040172,0.906027,0.355093,0.230269,0.205087,-0.163931,-0.054915,0.252429,-0.783492,0.035698,0.566696,7.0,2.0,10.0,DWC,37
1.14,-0.88606,-0.097579,0.238996,0.906477,0.351787,0.233552,0.280825,-0.144664,-0.242005,0.248395,-0.784635,0.033519,0.567031,7.0,2.0,10.0,DWC,37
1.15,-0.633608,-0.141928,0.346056,0.90786,0.347148,0.235115,0.290444,-0.131511,-0.282371,0.244484,-0.785181,0.032375,0.568041,7.0,2.0,10.0,DWC,37
1.16,-0.233615,-0.141485,0.157413,0.909121,0.34373,0.235266,0.208952,-0.109813,-0.259802,0.242085,-0.785243,0.03204,0.569001,7.0,2.0,10.0,DWC,37
1.17,0.039248,-0.064292,0.036521,0.909634,0.342814,0.234615,0.095478,-0.107341,-0.10316,0.241484,-0.785041,0.031898,0.569542,7.0,2.0,10.0,DWC,37
1.18,0.570072,0.067472,0.203813,0.914146,0.331034,0.233998,0.085031,-0.131296,-0.060597,0.237857,-0.784623,0.036951,0.571336,7.0,2.0,10.0,DWC,37
1.19,0.983678,0.118597,0.306509,0.917284,0.32375,0.231897,0.138914,-0.054616,-0.022501,0.237699,-0.783665,0.042636,0.57232,7.0,2.0,10.0,DWC,37
1.2,0.810502,0.14365,0.229619,0.919617,0.318697,0.229646,0.161865,0.032759,0.156082,0.238783,-0.782632,0.048059,0.572852,7.0,2.0,10.0,DWC,37
1.21,0.48375,0.210418,0.183016,0.921177,0.314644,0.228982,0.152065,-0.016106,0.242256,0.239287,-0.782163,0.052081,0.572932,7.0,2.0,10.0,DWC,37
1.22,0.322898,0.287102,0.229736,0.922245,0.310604,0.230195,0.157543,-0.111599,0.254317,0.238989,-0.782329,0.055309,0.572527,7.0,2.0,10.0,DWC,37
1.23,0.218091,0.362392,0.25956,0.923074,0.306108,0.232879,0.189002,-0.100312,0.247925,0.238093,-0.782965,0.058358,0.571727,7.0,2.0,10.0,DWC,37
1.24,0.220947,0.428664,0.214094,0.923599,0.301548,0.236715,0.222565,0.012814,0.224879,0.236936,-0.783964,0.061303,0.57053,7.0,2.0,10.0,DWC,37
1.25,0.336133,0.444577,0.201848,0.923914,0.296859,0.241365,0.258734,0.124802,0.223311,0.235806,-0.785186,0.064542,0.568958,7.0,2.0,10.0,DWC,37
1.26,0.41362,0.474033,0.231018,0.923799,0.293499,0.245874,0.283507,0.140659,0.185966,0.23549,-0.786349,0.067761,0.567105,7.0,2.0,10.0,DWC,37
1.27,0.481949,0.436738,0.167131,0.923297,0.292235,0.249242,0.292737,0.035997,0.109599,0.236258,-0.787178,0.070511,0.565297,7.0,2.0,10.0,DWC,37
1.28,0.562769,0.316717,0.043928,0.922687,0.292349,0.251357,0.273556,-0.09429,0.046723,0.237835,-0.787623,0.072999,0.563699,7.0,2.0,10.0,DWC,37
1.29,0.364648,0.196212,-0.037122,0.922063,0.293356,0.252471,0.229807,-0.145147,0.032929,0.239511,-0.787818,0.074691,0.562493,7.0,2.0,10.0,DWC,37
1.3,0.16051,0.133194,-0.002837,0.921626,0.294017,0.253298,0.159841,-0.140696,0.015868,0.24044,-0.787995,0.075583,0.561729,7.0,2.0,10.0,DWC,37
1.31,0.084002,0.096888,0.043234,0.921459,0.293842,0.254109,0.071431,-0.056079,0.022503,0.240666,-0.788193,0.076203,0.561271,7.0,2.0,10.0,DWC,37
1.32,0.188927,0.072761,0.006365,0.921376,0.293665,0.254613,0.004207,0.087286,0.016444,0.240957,-0.788289,0.076858,0.560922,7.0,2.0,10.0,DWC,37
1.33,0.328386,0.073384,0.00565,0.921237,0.294121,0.254591,-0.038241,0.217872,-0.008146,0.241859,-0.788196,0.077732,0.560543,7.0,2.0,10.0,DWC,37
1.34,0.604703,0.092843,0.041876,0.921136,0.294884,0.254071,-0.08294,0.236671,0.027789,0.243478,-0.78788,0.079256,0.560074,7.0,2.0,10.0,DWC,37
1.35,0.88565,0.137,-0.060039,0.920858,0.296741,0.252912,-0.144094,0.223995,0.080019,0.246404,-0.787276,0.08156,0.559311,7.0,2.0,10.0,DWC,37
1.36,0.862272,0.155272,-0.111134,0.920175,0.299823,0.251763,-0.195642,0.189358,0.167976,0.250067,-0.78667,0.083857,0.558198,7.0,2.0,10.0,DWC,37
1.37,0.98061,0.072287,-0.009754,0.919651,0.302712,0.250213,-0.23911,0.050834,0.284547,0.253762,-0.785915,0.086283,0.557224,7.0,2.0,10.0,DWC,37
1.38,0.944426,0.071767,0.08538,0.919545,0.304833,0.24802,-0.29633,-0.020439,0.300549,0.257474,-0.784884,0.089255,0.556505,7.0,2.0,10.0,DWC,37
1.39,0.784201,0.207101,0.142439,0.919452,0.305978,0.246953,-0.322574,-0.047235,0.243373,0.260454,-0.784197,0.092258,0.555596,7.0,2.0,10.0,DWC,37
1.4,0.711407,0.417198,0.171265,0.918974,0.306467,0.24812,-0.279112,-0.11468,0.161166,0.262729,-0.784205,0.095307,0.553997,7.0,2.0,10.0,DWC,37
1.41,0.731603,0.551799,0.142211,0.917961,0.306912,0.251304,-0.132896,-0.184841,0.125009,0.264807,-0.784815,0.098572,0.551566,7.0,2.0,10.0,DWC,37
1.42,0.476061,0.53016,0.01195,0.916436,0.30785,0.255684,0.083244,-0.188679,0.18232,0.266651,-0.785853,0.101376,0.548685,7.0,2.0,10.0,DWC,37
1.43,-0.094959,0.22265,-0.150868,0.914961,0.308897,0.259672,0.309359,-0.169096,0.200518,0.267212,-0.787016,0.102181,0.546592,7.0,2.0,10.0,DWC,37
1.44,-0.388077,-0.320731,-0.243548,0.914336,0.309951,0.260615,0.44394,-0.193526,0.131368,0.266622,-0.787515,0.100637,0.546448,7.0,2.0,10.0,DWC,37
1.45,-0.443922,-0.765116,-0.256685,0.914943,0.311076,0.257122,0.421285,-0.159725,0.025136,0.265847,-0.786766,0.097775,0.54842,7.0,2.0,10.0,DWC,37
1.46,-0.574857,-0.91212,-0.177271,0.916415,0.311686,0.251068,0.278104,-0.040553,-0.086243,0.264794,-0.785252,0.094415,0.551679,7.0,2.0,10.0,DWC,37
1.47,-0.503209,-0.864276,-0.081531,0.918243,0.311378,0.244692,0.106004,0.066658,-0.198763,0.263318,-0.783599,0.091211,0.555264,7.0,2.0,10.0,DWC,37
1.48,-0.336258,-0.697696,-0.009008,0.920005,0.310682,0.23889,-0.031806,0.14815,-0.27841,0.262137,-0.78201,0.088916,0.558426,7.0,2.0,10.0,DWC,37
1.49,-0.181242,-0.472923,2e-05,0.921424,0.309881,0.234417,-0.104331,0.203303,-0.273022,0.261194,-0.780756,0.087344,0.560865,7.0,2.0,10.0,DWC,37
1.5,0.000845,-0.200746,-0.055033,0.922153,0.309859,0.231563,-0.121692,0.171617,-0.189936,0.261082,-0.779922,0.086615,0.562188,7.0,2.0,10.0,DWC,37
1.51,0.004114,0.015377,-0.114789,0.922084,0.310661,0.230763,-0.063777,0.093606,-0.064289,0.261405,-0.77971,0.08622,0.562393,7.0,2.0,10.0,DWC,37
1.52,-0.024017,0.11445,-0.056347,0.921629,0.311437,0.231534,0.048998,-0.007482,-0.000241,0.261556,-0.779989,0.085932,0.56198,7.0,2.0,10.0,DWC,37
1.53,0.030507,0.090676,0.043563,0.921359,0.311466,0.232568,0.147794,-0.05524,0.072914,0.26151,-0.780306,0.086058,0.561542,7.0,2.0,10.0,DWC,37
1.54,-0.022245,0.024243,0.09674,0.921443,0.310796,0.233128,0.207616,0.015803,0.099361,0.261331,-0.780438,0.086492,0.561375,7.0,2.0,10.0,DWC,37
1.55,-0.098619,-0.032935,0.089882,0.92177,0.309697,0.2333,0.228285,0.07043,0.09954,0.260775,-0.780471,0.086686,0.561557,7.0,2.0,10.0,DWC,37
1.56,-0.105403,-0.060538,0.046159,0.922105,0.308785,0.233184,0.231551,0.040504,0.092408,0.260187,-0.780442,0.086616,0.561882,7.0,2.0,10.0,DWC,37
1.57,-0.106899,-0.065381,-0.016765,0.922304,0.308381,0.23293,0.231321,-0.01912,0.102519,0.259775,-0.780392,0.086334,0.562185,7.0,2.0,10.0,DWC,37
1.58,-0.145984,-0.068424,-0.066387,0.922332,0.308438,0.232745,0.234101,-0.039349,0.085752,0.259399,-0.7804,0.085727,0.56244,7.0,2.0,10.0,DWC,37
1.59,-0.239689,-0.002257,-0.103485,0.922154,0.30877,0.233008,0.237956,6.8e-05,0.060388,0.258903,-0.780584,0.08481,0.562553,7.0,2.0,10.0,DWC,37
