secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.39,-0.060679,0.15765,0.015101,0.453338,0.316501,-0.833254,-0.008453,-0.038455,0.016802,0.95737,-0.163208,0.238194,-0.008395,4.0,1.0,18.0,SACLR,14
0.4,-0.048455,0.161653,0.015813,0.45627,0.316393,-0.831693,-0.00969,-0.035646,0.012571,0.956964,-0.163258,0.239792,-0.008193,4.0,1.0,18.0,SACLR,14
0.41,-0.005052,0.17513,0.014243,0.457992,0.31495,-0.831294,-0.014479,-0.018426,0.005885,0.956861,-0.162558,0.240682,-0.008017,4.0,1.0,18.0,SACLR,14
0.42,0.043697,0.182795,0.023673,0.460392,0.31361,-0.830475,-0.018955,0.001606,0.000427,0.956648,-0.161914,0.241964,-0.007895,4.0,1.0,18.0,SACLR,14
0.43,0.079532,0.18419,0.027433,0.462836,0.313102,-0.829307,-0.01734,0.01455,-0.000359,0.956342,-0.161677,0.243325,-0.007941,4.0,1.0,18.0,SACLR,14
0.44,0.094866,0.179506,0.023623,0.464931,0.311716,-0.828657,-0.016063,0.010916,-0.001482,0.956172,-0.160963,0.244463,-0.007974,4.0,1.0,18.0,SACLR,14
0.45,0.100887,0.177631,0.018562,0.466645,0.309402,-0.828561,-0.017548,0.001908,-0.008368,0.956147,-0.159753,0.245354,-0.007962,4.0,1.0,18.0,SACLR,14
0.46,0.098245,0.167871,0.019374,0.467891,0.307165,-0.82869,-0.015606,-0.001012,-0.009582,0.956181,-0.158563,0.245993,-0.008,4.0,1.0,18.0,SACLR,14
0.47,0.084886,0.160709,0.015731,0.468881,0.305348,-0.828802,-0.011163,0.000377,-0.007639,0.956209,-0.157583,0.246509,-0.00808,4.0,1.0,18.0,SACLR,14
0.48,0.060646,0.153128,0.009195,0.469638,0.303705,-0.828977,-0.009967,-0.003045,-0.006472,0.956254,-0.156691,0.246899,-0.008166,4.0,1.0,18.0,SACLR,14
0.49,0.025196,0.138605,0.008213,0.469571,0.303158,-0.829215,-0.01228,-0.010891,-0.007058,0.956314,-0.156338,0.246882,-0.008387,4.0,1.0,18.0,SACLR,14
0.5,-0.009013,0.129745,0.004749,0.468808,0.304255,-0.829245,-0.015546,-0.016367,-0.010232,0.956319,-0.156816,0.246548,-0.008765,4.0,1.0,18.0,SACLR,14
0.51,0.008087,0.120007,0.004443,0.468082,0.306263,-0.828916,-0.012668,-0.019336,-0.009859,0.956229,-0.157764,0.246277,-0.009227,4.0,1.0,18.0,SACLR,14
0.52,0.047647,0.117403,0.002677,0.467419,0.307606,-0.828793,-0.008526,-0.008274,-0.013522,0.956192,-0.158363,0.246017,-0.009663,4.0,1.0,18.0,SACLR,14
0.53,0.104412,0.11747,-0.007474,0.466791,0.307315,-0.829255,-0.007471,0.028241,-0.011901,0.956309,-0.158101,0.245717,-0.010028,4.0,1.0,18.0,SACLR,14
0.54,0.138369,0.117254,-0.012305,0.46654,0.306192,-0.829812,-0.000353,0.043235,-0.008125,0.956451,-0.157396,0.245603,-0.0104,4.0,1.0,18.0,SACLR,14
0.55,0.132557,0.111631,-0.01031,0.466745,0.305013,-0.83013,0.005728,0.032191,-0.007898,0.95653,-0.156673,0.245741,-0.010759,4.0,1.0,18.0,SACLR,14
0.56,0.104919,0.103556,-0.012417,0.467111,0.303738,-0.830392,0.007315,0.009708,-0.001868,0.956595,-0.155921,0.245953,-0.011042,4.0,1.0,18.0,SACLR,14
0.57,0.078711,0.095566,-0.016985,0.467346,0.302313,-0.83078,0.005967,-0.01058,0.002792,0.956694,-0.155104,0.246075,-0.011255,4.0,1.0,18.0,SACLR,14
0.58,0.046208,0.093148,-0.010814,0.467338,0.300993,-0.831263,0.004723,-0.011366,0.015635,0.956818,-0.154353,0.246056,-0.011417,4.0,1.0,18.0,SACLR,14
0.59,0.023777,0.094453,-0.007222,0.467475,0.299928,-0.831571,0.003838,-0.009598,0.028684,0.956898,-0.153757,0.246117,-0.011516,4.0,1.0,18.0,SACLR,14
0.6,0.002644,0.096386,0.002467,0.467664,0.299702,-0.831546,0.005663,-0.012059,0.035053,0.956889,-0.153604,0.246238,-0.011653,4.0,1.0,18.0,SACLR,14
0.61,-0.02401,0.104099,0.010767,0.467724,0.301513,-0.830858,0.005664,-0.01393,0.045869,0.956706,-0.154497,0.246378,-0.011967,4.0,1.0,18.0,SACLR,14
0.62,-0.061889,0.113601,0.022685,0.468209,0.303908,-0.829711,0.005683,-0.020903,0.054549,0.956403,-0.15573,0.246765,-0.012213,4.0,1.0,18.0,SACLR,14
0.63,-0.08336,0.121063,0.040195,0.46915,0.305308,-0.828665,0.002026,-0.032115,0.062902,0.95613,-0.156505,0.247334,-0.012191,4.0,1.0,18.0,SACLR,14
0.64,-0.111617,0.130847,0.059459,0.470392,0.306042,-0.82769,0.003058,-0.040814,0.065986,0.955878,-0.156984,0.248015,-0.011949,4.0,1.0,18.0,SACLR,14
0.65,-0.139444,0.146394,0.081443,0.47183,0.306482,-0.826708,0.004107,-0.037561,0.079027,0.955626,-0.157359,0.248766,-0.011517,4.0,1.0,18.0,SACLR,14
0.66,-0.164803,0.157122,0.10833,0.473481,0.307089,-0.825538,0.00058,-0.05239,0.088447,0.955326,-0.157858,0.249624,-0.010971,4.0,1.0,18.0,SACLR,14
0.67,-0.199342,0.185017,0.141809,0.475389,0.307898,-0.824139,-9.2e-05,-0.064658,0.100109,0.954968,-0.158516,0.250606,-0.010259,4.0,1.0,18.0,SACLR,14
0.68,-0.239972,0.22248,0.179681,0.477661,0.308844,-0.822469,-0.003738,-0.066916,0.117177,0.95454,-0.159308,0.251767,-0.009359,4.0,1.0,18.0,SACLR,14
0.69,-0.298426,0.268896,0.218934,0.480374,0.310031,-0.82044,-0.011456,-0.081622,0.13799,0.954019,-0.160297,0.25315,-0.008253,4.0,1.0,18.0,SACLR,14
0.7,-0.391784,0.324345,0.271709,0.48362,0.311613,-0.81793,-0.02285,-0.110548,0.159361,0.953372,-0.161592,0.2548,-0.006866,4.0,1.0,18.0,SACLR,14
0.71,-0.530771,0.387962,0.328488,0.487517,0.313848,-0.814756,-0.033491,-0.14504,0.185514,0.95255,-0.163361,0.256779,-0.005119,4.0,1.0,18.0,SACLR,14
0.72,-0.632141,0.457165,0.389657,0.492124,0.316842,-0.810817,-0.049406,-0.184792,0.209575,0.951525,-0.165678,0.259118,-0.002988,4.0,1.0,18.0,SACLR,14
0.73,-0.685168,0.52496,0.485941,0.497496,0.320018,-0.806279,-0.05696,-0.227504,0.222447,0.950336,-0.168245,0.261828,-0.000456,4.0,1.0,18.0,SACLR,14
0.74,-0.733869,0.616805,0.572547,0.503808,0.323101,-0.801114,-0.055001,-0.234981,0.251981,0.948974,-0.170942,0.264994,0.002526,4.0,1.0,18.0,SACLR,14
0.75,-0.759691,0.729841,0.64462,0.51117,0.325964,-0.795269,-0.059083,-0.22016,0.277691,0.947418,-0.173682,0.268701,0.005833,4.0,1.0,18.0,SACLR,14
0.76,-0.822534,0.848276,0.726782,0.519667,0.328666,-0.788622,-0.064436,-0.230812,0.303774,0.945633,-0.17651,0.273007,0.009453,4.0,1.0,18.0,SACLR,14
0.77,-0.970274,0.976862,0.815132,0.529386,0.331615,-0.780885,-0.068494,-0.263927,0.318193,0.943536,-0.179712,0.277958,0.013518,4.0,1.0,18.0,SACLR,14
0.78,-1.237188,1.113371,0.896072,0.540378,0.335555,-0.771618,-0.072238,-0.304519,0.32951,0.940999,-0.183768,0.283585,0.018152,4.0,1.0,18.0,SACLR,14
0.79,-1.635324,1.247867,0.956397,0.552583,0.34145,-0.760306,-0.069382,-0.347828,0.336829,0.937871,-0.189289,0.289857,0.023472,4.0,1.0,18.0,SACLR,14
0.8,-2.093812,1.367321,1.020693,0.565892,0.349976,-0.746514,-0.062947,-0.402771,0.341027,0.934014,-0.196745,0.296706,0.029572,4.0,1.0,18.0,SACLR,14
0.81,-2.557148,1.459821,1.111094,0.580149,0.361072,-0.730105,-0.044596,-0.457599,0.329333,0.929361,-0.206235,0.303998,0.036614,4.0,1.0,18.0,SACLR,14
0.82,-2.965563,1.555037,1.19926,0.595305,0.374242,-0.711024,-0.012861,-0.474172,0.299495,0.923861,-0.217604,0.311667,0.044648,4.0,1.0,18.0,SACLR,14
0.83,-3.299171,1.632238,1.3114,0.611267,0.388692,-0.689399,0.018448,-0.434987,0.325401,0.917512,-0.230486,0.319651,0.053582,4.0,1.0,18.0,SACLR,14
0.84,-3.55264,1.732965,1.463918,0.628182,0.403334,-0.665364,0.049385,-0.368422,0.306523,0.910301,-0.244423,0.327987,0.063514,4.0,1.0,18.0,SACLR,14
0.85,-3.868191,1.867503,1.545089,0.646025,0.418044,-0.638664,0.081911,-0.354354,0.287284,0.90212,-0.259411,0.336711,0.07424,4.0,1.0,18.0,SACLR,14
0.86,-3.962061,1.820777,1.644789,0.66428,0.432007,-0.610002,0.114376,-0.31987,0.284639,0.893125,-0.274969,0.345531,0.085603,4.0,1.0,18.0,SACLR,14
0.87,-4.107541,1.861103,1.755157,0.682762,0.444565,-0.579827,0.152856,-0.307327,0.213646,0.883391,-0.290785,0.354303,0.09764,4.0,1.0,18.0,SACLR,14
0.88,-4.234659,1.827892,1.850262,0.70133,0.455637,-0.548207,0.169535,-0.2848,0.236028,0.872891,-0.306856,0.362954,0.110298,4.0,1.0,18.0,SACLR,14
0.89,-4.287274,1.769564,1.986262,0.719766,0.464718,-0.515727,0.206946,-0.267528,0.205104,0.86173,-0.322913,0.3713,0.123632,4.0,1.0,18.0,SACLR,14
0.9,-4.245086,1.700966,2.124071,0.738088,0.471078,-0.483023,0.238474,-0.243677,0.188284,0.850043,-0.338504,0.379346,0.137616,4.0,1.0,18.0,SACLR,14
0.91,-4.089408,1.619171,2.246351,0.756229,0.474215,-0.45082,0.284879,-0.177721,0.174422,0.838032,-0.353162,0.387126,0.152027,4.0,1.0,18.0,SACLR,14
0.92,-3.83137,1.538671,2.344443,0.774011,0.473942,-0.419864,0.311911,-0.114354,0.141055,0.825957,-0.366473,0.394672,0.166517,4.0,1.0,18.0,SACLR,14
0.93,-3.485741,1.456018,2.453016,0.791427,0.470015,-0.390807,0.346437,-0.07588,0.105453,0.814054,-0.378036,0.402101,0.180886,4.0,1.0,18.0,SACLR,14
0.94,-3.132026,1.355805,2.580415,0.808506,0.462355,-0.364068,0.340679,-0.041762,0.074701,0.802476,-0.387645,0.409509,0.195107,4.0,1.0,18.0,SACLR,14
0.95,-2.762051,1.246832,2.656941,0.825082,0.451318,-0.339929,0.357215,-0.018091,0.036111,0.791352,-0.395308,0.416854,0.20911,4.0,1.0,18.0,SACLR,14
0.96,-2.38201,1.128342,2.676289,0.840885,0.437511,-0.318586,0.369763,0.00504,-0.016131,0.780837,-0.401092,0.424067,0.222681,4.0,1.0,18.0,SACLR,14
0.97,-2.039533,1.00588,2.67036,0.855712,0.421597,-0.300022,0.37581,0.036259,-0.047482,0.771026,-0.405154,0.431091,0.235649,4.0,1.0,18.0,SACLR,14
0.98,-1.774926,0.902014,2.640924,0.869492,0.404201,-0.28391,0.37825,0.076039,-0.074122,0.761857,-0.407833,0.437855,0.248051,4.0,1.0,18.0,SACLR,14
0.99,-1.541964,0.822842,2.598109,0.882258,0.385783,-0.269801,0.375921,0.118795,-0.098256,0.753232,-0.409412,0.444388,0.259888,4.0,1.0,18.0,SACLR,14
1.0,-1.348451,0.740591,2.552758,0.89403,0.366669,-0.257418,0.36981,0.155059,-0.113218,0.745095,-0.410089,0.450686,0.271188,4.0,1.0,18.0,SACLR,14
1.01,-1.186934,0.657184,2.508972,0.904839,0.347071,-0.246594,0.359642,0.17571,-0.121722,0.737401,-0.41001,0.456722,0.282023,4.0,1.0,18.0,SACLR,14
1.02,-1.059166,0.586333,2.443557,0.914715,0.327199,-0.237144,0.345676,0.189326,-0.126717,0.730105,-0.409318,0.462479,0.292437,4.0,1.0,18.0,SACLR,14
1.03,-0.988756,0.518751,2.349416,0.923638,0.307474,-0.228806,0.329322,0.202918,-0.130035,0.723147,-0.408267,0.467883,0.302426,4.0,1.0,18.0,SACLR,14
1.04,-0.967503,0.463718,2.217653,0.93157,0.288423,-0.221335,0.305567,0.215407,-0.128198,0.716481,-0.407151,0.472822,0.311966,4.0,1.0,18.0,SACLR,14
1.05,-0.974841,0.401638,2.065082,0.938515,0.270451,-0.214582,0.276786,0.227367,-0.128924,0.710079,-0.406198,0.477192,0.321059,4.0,1.0,18.0,SACLR,14
1.06,-0.988298,0.354553,1.897744,0.944519,0.253845,-0.208439,0.245316,0.239091,-0.132778,0.703951,-0.405531,0.480962,0.329655,4.0,1.0,18.0,SACLR,14
1.07,-1.035821,0.32805,1.716228,0.949687,0.238752,-0.202715,0.21137,0.247668,-0.12956,0.698053,-0.40527,0.484147,0.337757,4.0,1.0,18.0,SACLR,14
1.08,-1.145894,0.266381,1.48776,0.954015,0.225636,-0.197342,0.172954,0.262874,-0.110549,0.692372,-0.405672,0.486579,0.345387,4.0,1.0,18.0,SACLR,14
1.09,-1.269587,0.207719,1.236115,0.957481,0.214952,-0.19242,0.130104,0.282591,-0.106927,0.686953,-0.406939,0.488048,0.352571,4.0,1.0,18.0,SACLR,14
1.1,-1.352308,0.162698,1.002778,0.9602,0.206702,-0.18786,0.096167,0.295526,-0.126761,0.681814,-0.40904,0.488627,0.359249,4.0,1.0,18.0,SACLR,14
1.11,-1.324617,0.115003,0.784413,0.962274,0.200629,-0.183782,0.081015,0.321115,-0.168329,0.677094,-0.41169,0.488487,0.365288,4.0,1.0,18.0,SACLR,14
1.12,-1.203289,0.088054,0.591585,0.963818,0.196315,-0.180321,0.069401,0.358479,-0.183662,0.672967,-0.414477,0.487902,0.370508,4.0,1.0,18.0,SACLR,14
1.13,-1.025908,0.103273,0.407887,0.964957,0.193489,-0.177255,0.057931,0.390327,-0.194372,0.669481,-0.417187,0.487163,0.37473,4.0,1.0,18.0,SACLR,14
1.14,-0.855242,0.142111,0.189257,0.965783,0.192062,-0.174285,0.052772,0.409195,-0.200226,0.666633,-0.419763,0.486473,0.377814,4.0,1.0,18.0,SACLR,14
1.15,-0.736774,0.183145,-0.055293,0.966234,0.192517,-0.171257,0.061659,0.407108,-0.21038,0.664407,-0.422464,0.485691,0.379726,4.0,1.0,18.0,SACLR,14
1.16,-0.611772,0.183922,-0.307623,0.966267,0.195026,-0.168206,0.100918,0.383633,-0.259193,0.662817,-0.425375,0.484719,0.380495,4.0,1.0,18.0,SACLR,14
1.17,-0.499608,0.179617,-0.596874,0.965734,0.19995,-0.165464,0.157573,0.352266,-0.303408,0.662018,-0.428526,0.483357,0.380085,4.0,1.0,18.0,SACLR,14
1.18,-0.389992,0.218141,-0.935535,0.964519,0.207936,-0.162681,0.21439,0.338893,-0.339211,0.662023,-0.432173,0.481545,0.378241,4.0,1.0,18.0,SACLR,14
1.19,-0.245846,0.324565,-1.335359,0.962535,0.219301,-0.159476,0.281651,0.357527,-0.361489,0.662821,-0.436428,0.479367,0.374708,4.0,1.0,18.0,SACLR,14
1.2,-0.05233,0.508641,-1.727074,0.959707,0.234285,-0.155154,0.354334,0.404265,-0.324552,0.664352,-0.441368,0.477093,0.369071,4.0,1.0,18.0,SACLR,14
1.21,0.196994,0.754554,-2.057802,0.956045,0.252349,-0.149324,0.420115,0.432084,-0.197966,0.66648,-0.446793,0.475093,0.361201,4.0,1.0,18.0,SACLR,14
1.22,0.477026,1.000014,-2.353109,0.951515,0.27295,-0.141841,0.502023,0.449371,-0.083898,0.669087,-0.452485,0.473642,0.35106,4.0,1.0,18.0,SACLR,14
1.23,0.826358,1.217683,-2.604867,0.945969,0.295673,-0.133122,0.609802,0.463284,-0.024272,0.672223,-0.458116,0.47283,0.338641,4.0,1.0,18.0,SACLR,14
1.24,1.235427,1.368038,-2.775262,0.93933,0.319807,-0.124026,0.733262,0.438585,0.022997,0.675988,-0.463193,0.472694,0.32412,4.0,1.0,18.0,SACLR,14
1.25,1.625518,1.451192,-2.921068,0.931548,0.344761,-0.115583,0.847536,0.358609,0.07771,0.680506,-0.467276,0.47314,0.307739,4.0,1.0,18.0,SACLR,14
1.26,1.852828,1.484465,-3.020936,0.922528,0.370454,-0.108191,0.92876,0.269194,0.137534,0.685587,-0.470549,0.473801,0.289943,4.0,1.0,18.0,SACLR,14
1.27,1.916999,1.489514,-2.997458,0.912512,0.396182,-0.10179,0.950876,0.15997,0.194594,0.690777,-0.473263,0.474476,0.271518,4.0,1.0,18.0,SACLR,14
1.28,1.929334,1.551062,-2.78401,0.902119,0.420689,-0.095931,0.905071,-0.001438,0.187774,0.69556,-0.475507,0.475319,0.253302,4.0,1.0,18.0,SACLR,14
1.29,1.95485,1.47593,-2.562166,0.892023,0.442798,-0.090689,0.820654,-0.235019,0.125708,0.699851,-0.476891,0.476687,0.235697,4.0,1.0,18.0,SACLR,14
1.3,1.650517,1.436662,-2.53259,0.881779,0.463732,-0.086128,0.663127,-0.425051,0.13578,0.70365,-0.478188,0.477779,0.218953,4.0,1.0,18.0,SACLR,14
1.31,1.109926,1.597757,-2.488121,0.871061,0.484706,-0.079457,0.442813,-0.432765,0.139958,0.706017,-0.480948,0.478498,0.203145,4.0,1.0,18.0,SACLR,14
1.32,0.754511,1.861515,-2.254752,0.860531,0.50471,-0.068951,0.229511,-0.420115,0.092846,0.706405,-0.485142,0.479752,0.188329,4.0,1.0,18.0,SACLR,14
1.33,0.672674,2.029383,-1.878079,0.851102,0.522026,-0.05581,0.054843,-0.446953,-0.01235,0.705289,-0.489435,0.482233,0.174563,4.0,1.0,18.0,SACLR,14
1.34,0.729497,2.112401,-1.481938,0.843236,0.535907,-0.041915,-0.08492,-0.458865,-0.143082,0.70339,-0.492785,0.48601,0.161862,4.0,1.0,18.0,SACLR,14
1.35,0.822075,2.202699,-1.172611,0.836825,0.546753,-0.028004,-0.21387,-0.414048,-0.255519,0.701076,-0.494964,0.490926,0.149984,4.0,1.0,18.0,SACLR,14
1.36,0.980891,2.312549,-0.939253,0.831503,0.555343,-0.014056,-0.338217,-0.338653,-0.354124,0.698465,-0.496055,0.496892,0.138472,4.0,1.0,18.0,SACLR,14
1.37,1.262282,2.374674,-0.717212,0.82704,0.562142,-0.000787,-0.443312,-0.298623,-0.451514,0.695902,-0.495792,0.503783,0.126942,4.0,1.0,18.0,SACLR,14
1.38,1.596621,2.326708,-0.461592,0.823592,0.567084,0.010659,-0.521727,-0.319067,-0.563058,0.693793,-0.49376,0.5114,0.11542,4.0,1.0,18.0,SACLR,14
1.39,1.914087,2.17682,-0.195496,0.821386,0.570048,0.019241,-0.580923,-0.368037,-0.667434,0.692478,-0.489742,0.519397,0.104182,4.0,1.0,18.0,SACLR,14
1.4,2.16793,1.970107,0.036472,0.82051,0.571104,0.024586,-0.637404,-0.421705,-0.714772,0.692072,-0.483864,0.527417,0.093506,4.0,1.0,18.0,SACLR,14
1.41,2.349391,1.771223,0.155159,0.820616,0.570839,0.027052,-0.701796,-0.446282,-0.742125,0.69248,-0.476576,0.535165,0.083339,4.0,1.0,18.0,SACLR,14
1.42,2.443539,1.594814,0.180896,0.821157,0.570057,0.027139,-0.776281,-0.435169,-0.708947,0.693563,-0.46843,0.54235,0.07349,4.0,1.0,18.0,SACLR,14
1.43,2.520187,1.43269,0.184321,0.821813,0.569189,0.025447,-0.845144,-0.422002,-0.685802,0.695127,-0.45982,0.548898,0.063836,4.0,1.0,18.0,SACLR,14
1.44,2.583738,1.236914,0.20429,0.822613,0.56818,0.021903,-0.889798,-0.411228,-0.666068,0.6972,-0.450773,0.554757,0.054419,4.0,1.0,18.0,SACLR,14
1.45,2.64946,1.011246,0.255503,0.82373,0.566748,0.016316,-0.897399,-0.388586,-0.661717,0.699842,-0.441249,0.559873,0.045422,4.0,1.0,18.0,SACLR,14
1.46,2.715535,0.75051,0.317978,0.825331,0.564589,0.008312,-0.868131,-0.343306,-0.657238,0.703189,-0.431139,0.564159,0.037007,4.0,1.0,18.0,SACLR,14
1.47,2.778457,0.480355,0.365289,0.827357,0.561672,-0.002234,-0.808726,-0.278271,-0.641565,0.707294,-0.420477,0.567523,0.029188,4.0,1.0,18.0,SACLR,14
1.48,2.816363,0.226484,0.380927,0.829522,0.558272,-0.015053,-0.734154,-0.19499,-0.631325,0.712074,-0.409483,0.56991,0.02184,4.0,1.0,18.0,SACLR,14
1.49,2.831136,0.008635,0.375071,0.831669,0.554467,-0.02987,-0.655201,-0.112191,-0.604544,0.717435,-0.398284,0.571345,0.014893,4.0,1.0,18.0,SACLR,14
1.5,2.80529,-0.195986,0.362725,0.833685,0.550295,-0.046325,-0.57636,-0.041017,-0.553314,0.723252,-0.387024,0.571882,0.008339,4.0,1.0,18.0,SACLR,14
1.51,2.699893,-0.386116,0.314943,0.835426,0.545869,-0.063957,-0.49073,0.034499,-0.510109,0.729365,-0.375969,0.571549,0.002247,4.0,1.0,18.0,SACLR,14
1.52,2.519496,-0.585774,0.174948,0.83645,0.541831,-0.082287,-0.393868,0.164559,-0.448154,0.735617,-0.365654,0.570222,-0.003392,4.0,1.0,18.0,SACLR,14
1.53,2.382545,-0.761814,0.025373,0.836323,0.538817,-0.101196,-0.294681,0.359117,-0.362076,0.741971,-0.35637,0.567805,-0.008793,4.0,1.0,18.0,SACLR,14
