secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.36,-0.113343,0.07703,0.117422,0.191298,-0.173727,-0.966035,-0.03453,-0.032892,0.080339,0.991442,0.086848,0.097159,0.007808,61.0,1.0,12.0,APULL,28
0.37,-0.121454,0.066952,0.119488,0.19178,-0.172819,-0.966102,-0.036125,-0.03499,0.076378,0.991453,0.08632,0.097455,0.008486,61.0,1.0,12.0,APULL,28
0.38,-0.122806,0.05766,0.104646,0.192173,-0.17186,-0.966195,-0.034504,-0.032745,0.066308,0.991471,0.085769,0.097703,0.009136,61.0,1.0,12.0,APULL,28
0.39,-0.126904,0.046323,0.087223,0.192515,-0.170845,-0.966307,-0.029765,-0.036858,0.056487,0.991494,0.085198,0.097917,0.009696,61.0,1.0,12.0,APULL,28
0.4,-0.120684,0.030844,0.070459,0.183489,-0.215046,-0.959212,-0.021365,0.00243,0.02986,0.989669,0.107434,0.094085,0.012739,61.0,1.0,12.0,APULL,28
0.41,-0.093812,0.020469,0.065921,0.178441,-0.218224,-0.959446,-0.01917,0.01635,0.01746,0.989716,0.108985,0.091647,0.013615,61.0,1.0,12.0,APULL,28
0.42,-0.068688,0.013522,0.051655,0.17688,-0.219529,-0.959438,-0.016479,0.022309,0.005779,0.989707,0.109609,0.090924,0.014124,61.0,1.0,12.0,APULL,28
0.43,-0.067879,0.000119,0.031387,0.175718,-0.21996,-0.959552,-0.010755,0.027943,-0.002316,0.989731,0.109799,0.090376,0.014477,61.0,1.0,12.0,APULL,28
0.44,-0.086453,-0.027312,0.015428,0.174553,-0.219928,-0.959772,-0.010612,0.020053,-0.007406,0.989783,0.109765,0.089808,0.014708,61.0,1.0,12.0,APULL,28
0.45,-0.121528,-0.052301,0.017666,0.173198,-0.219555,-0.960103,-0.010509,0.01463,-0.005534,0.989863,0.109561,0.089134,0.014892,61.0,1.0,12.0,APULL,28
0.46,-0.145796,-0.076563,0.022451,0.171907,-0.218161,-0.960653,-0.00992,0.007254,-0.001673,0.99,0.108838,0.088476,0.015045,61.0,1.0,12.0,APULL,28
0.47,-0.156894,-0.104748,0.015882,0.170974,-0.216866,-0.961112,-0.00711,0.007271,0.001838,0.990114,0.108167,0.087998,0.015171,61.0,1.0,12.0,APULL,28
0.48,-0.160074,-0.132175,0.015733,0.169408,-0.215718,-0.961648,-0.010442,0.004003,0.004998,0.990248,0.107575,0.087199,0.015293,61.0,1.0,12.0,APULL,28
0.49,-0.16435,-0.161802,0.026077,0.167184,-0.213121,-0.962616,-0.010461,0.004931,0.009277,0.99049,0.106247,0.086045,0.015384,61.0,1.0,12.0,APULL,28
0.5,-0.182427,-0.194265,0.074906,0.16478,-0.209876,-0.963742,-0.003876,0.00431,0.014096,0.990772,0.104583,0.084801,0.015568,61.0,1.0,12.0,APULL,28
0.51,-0.193891,-0.220389,0.115596,0.16268,-0.206019,-0.964931,0.006693,-0.008,0.022075,0.991066,0.102593,0.083722,0.015928,61.0,1.0,12.0,APULL,28
0.52,-0.213154,-0.229696,0.114009,0.160414,-0.203369,-0.965872,0.017504,-0.013443,0.025198,0.991295,0.101207,0.08259,0.016447,61.0,1.0,12.0,APULL,28
0.53,-0.298545,-0.267511,0.081292,0.158131,-0.2013,-0.966681,0.016979,-0.012689,0.033301,0.991491,0.100124,0.081452,0.016916,61.0,1.0,12.0,APULL,28
0.54,-0.474501,-0.35,-0.17592,0.155702,-0.198461,-0.967662,0.025694,-0.029291,0.038448,0.991745,0.098724,0.080141,0.016492,61.0,1.0,12.0,APULL,28
0.55,-0.626976,-0.387948,-0.093645,0.153796,-0.194761,-0.968718,0.105725,-0.090014,0.03543,0.992023,0.096903,0.079061,0.015814,61.0,1.0,12.0,APULL,28
0.56,-0.950555,-0.469644,-0.015785,0.150339,-0.18874,-0.970451,0.068976,-0.104931,0.055916,0.992462,0.093871,0.077219,0.01563,61.0,1.0,12.0,APULL,28
0.57,-1.075441,-0.58439,0.016965,0.145117,-0.178773,-0.97313,0.035516,-0.120116,0.082596,0.993135,0.088823,0.074469,0.015754,61.0,1.0,12.0,APULL,28
0.58,-1.254678,-0.595024,0.03067,0.139197,-0.167612,-0.975977,0.055841,-0.164221,0.096613,0.993847,0.083175,0.071369,0.016012,61.0,1.0,12.0,APULL,28
0.59,-1.923118,-0.613656,1.601893,0.132882,-0.15355,-0.979165,0.069495,-0.128737,0.1587,0.994569,0.075793,0.068358,0.020388,61.0,1.0,12.0,APULL,28
0.6,-2.163302,-0.561463,1.35494,0.124728,-0.135291,-0.982924,0.537977,-0.275094,0.288237,0.995306,0.066098,0.064568,0.028763,61.0,1.0,12.0,APULL,28
0.61,-2.628066,-0.609047,0.767014,0.117639,-0.113102,-0.986595,0.355231,-0.20187,0.295097,0.996048,0.054668,0.060943,0.034436,61.0,1.0,12.0,APULL,28
0.62,-3.146242,-0.684012,0.922359,0.110389,-0.085254,-0.990225,0.05076,-0.184399,0.315405,0.996784,0.040527,0.056964,0.03916,61.0,1.0,12.0,APULL,28
0.63,-3.456644,-0.714051,1.311369,0.102705,-0.053595,-0.993267,0.115022,-0.226633,0.372204,0.997277,0.024469,0.05261,0.045528,61.0,1.0,12.0,APULL,28
0.64,-3.761573,-0.746623,1.514927,0.094983,-0.019044,-0.995297,0.177325,-0.238768,0.429791,0.997391,0.006974,0.04799,0.053473,61.0,1.0,12.0,APULL,28
0.65,-4.051693,-0.765048,1.584638,0.087487,0.018511,-0.995994,0.201316,-0.183809,0.496589,0.997066,-0.011969,0.043127,0.062101,61.0,1.0,12.0,APULL,28
0.66,-4.314044,-0.771674,1.674856,0.080496,0.058884,-0.995014,0.212167,-0.160889,0.5611,0.996216,-0.032274,0.038097,0.071133,61.0,1.0,12.0,APULL,28
0.67,-4.571321,-0.76037,1.809858,0.074274,0.101769,-0.992031,0.203756,-0.177147,0.626461,0.994734,-0.05383,0.032964,0.080752,61.0,1.0,12.0,APULL,28
0.68,-4.826484,-0.708127,1.982809,0.069348,0.147004,-0.986702,0.184253,-0.200669,0.693367,0.992495,-0.07662,0.0279,0.091136,61.0,1.0,12.0,APULL,28
0.69,-5.082352,-0.667577,2.173018,0.066144,0.194382,-0.978693,0.160479,-0.22371,0.75561,0.989375,-0.100617,0.023015,0.10239,61.0,1.0,12.0,APULL,28
0.7,-5.31948,-0.640604,2.351923,0.064725,0.243646,-0.967702,0.15584,-0.256296,0.788198,0.985263,-0.125764,0.018233,0.114491,61.0,1.0,12.0,APULL,28
0.71,-5.513116,-0.667594,2.551296,0.065103,0.294207,-0.953522,0.17536,-0.276293,0.780182,0.980061,-0.151848,0.013469,0.12744,61.0,1.0,12.0,APULL,28
0.72,-5.648201,-0.781676,2.725792,0.066726,0.345328,-0.936107,0.209794,-0.274497,0.727748,0.9737,-0.178541,0.008358,0.141283,61.0,1.0,12.0,APULL,28
0.73,-5.709888,-0.894136,2.811,0.069246,0.396189,-0.915554,0.280974,-0.195017,0.635479,0.966192,-0.205464,0.00272,0.155722,61.0,1.0,12.0,APULL,28
0.74,-5.57041,-0.997234,2.894218,0.072707,0.445399,-0.892375,0.367799,-0.049617,0.586955,0.957666,-0.231951,-0.003331,0.170481,61.0,1.0,12.0,APULL,28
0.75,-5.189025,-1.081407,3.048193,0.077454,0.490732,-0.867861,0.434936,0.088141,0.53615,0.948382,-0.256865,-0.009475,0.18575,61.0,1.0,12.0,APULL,28
0.76,-4.660795,-1.132148,3.25768,0.084099,0.530466,-0.843524,0.485619,0.203802,0.465564,0.938632,-0.279294,-0.015255,0.201824,61.0,1.0,12.0,APULL,28
0.77,-4.090804,-1.151162,3.47595,0.093055,0.563966,-0.820538,0.497522,0.29309,0.418286,0.928642,-0.29886,-0.020328,0.218846,61.0,1.0,12.0,APULL,28
0.78,-3.537768,-1.137562,3.653529,0.104424,0.591386,-0.799599,0.47631,0.331831,0.382683,0.918576,-0.315597,-0.024477,0.236681,61.0,1.0,12.0,APULL,28
0.79,-3.050242,-1.091907,3.790095,0.118073,0.613283,-0.780988,0.429046,0.314543,0.361478,0.908527,-0.329763,-0.02761,0.255096,61.0,1.0,12.0,APULL,28
0.8,-2.657587,-1.051343,3.898013,0.133781,0.630486,-0.764585,0.375573,0.245735,0.348066,0.898486,-0.341794,-0.029743,0.273889,61.0,1.0,12.0,APULL,28
0.81,-2.393754,-1.008735,3.983708,0.151133,0.643965,-0.749979,0.341131,0.172823,0.332132,0.888357,-0.3522,-0.031075,0.292937,61.0,1.0,12.0,APULL,28
0.82,-2.243112,-0.926503,4.076067,0.170127,0.654687,-0.736507,0.336709,0.125449,0.332408,0.877967,-0.361586,-0.031664,0.312135,61.0,1.0,12.0,APULL,28
0.83,-2.213525,-0.778422,4.172299,0.191095,0.663475,-0.723383,0.35082,0.104592,0.348841,0.867112,-0.370568,-0.031425,0.331374,61.0,1.0,12.0,APULL,28
0.84,-2.264344,-0.610612,4.307788,0.21444,0.670912,-0.709854,0.364463,0.10515,0.379486,0.855566,-0.379679,-0.030276,0.35062,61.0,1.0,12.0,APULL,28
0.85,-2.379762,-0.452887,4.414743,0.240203,0.677299,-0.695391,0.360017,0.085778,0.39374,0.843143,-0.389234,-0.028306,0.369873,61.0,1.0,12.0,APULL,28
0.86,-2.489991,-0.324099,4.462168,0.267794,0.682788,-0.67977,0.346494,0.075986,0.39437,0.829833,-0.399311,-0.025794,0.388924,61.0,1.0,12.0,APULL,28
0.87,-2.576289,-0.155545,4.468473,0.296786,0.687196,-0.663084,0.336912,0.088225,0.382032,0.815763,-0.409802,-0.022812,0.407519,61.0,1.0,12.0,APULL,28
0.88,-2.681338,0.059674,4.485153,0.327349,0.690457,-0.645067,0.33473,0.129458,0.382707,0.800948,-0.42083,-0.019193,0.42546,61.0,1.0,12.0,APULL,28
0.89,-2.742971,0.236874,4.50296,0.359451,0.692267,-0.625749,0.326402,0.164972,0.392061,0.785381,-0.432323,-0.014894,0.442777,61.0,1.0,12.0,APULL,28
0.9,-2.817909,0.424195,4.464347,0.392597,0.692495,-0.605242,0.340634,0.188639,0.354861,0.769166,-0.44416,-0.010046,0.459352,61.0,1.0,12.0,APULL,28
0.91,-2.924245,0.633155,4.432196,0.426567,0.691363,-0.583145,0.364403,0.234709,0.342896,0.752304,-0.456514,-0.004725,0.474986,61.0,1.0,12.0,APULL,28
0.92,-2.995479,0.7932,4.4232,0.461269,0.688632,-0.559478,0.379063,0.240903,0.335571,0.734741,-0.469318,0.001044,0.48979,61.0,1.0,12.0,APULL,28
0.93,-3.079136,0.92066,4.379077,0.496245,0.684144,-0.534498,0.399538,0.226547,0.298506,0.716536,-0.48239,0.007102,0.503812,61.0,1.0,12.0,APULL,28
0.94,-3.186531,1.023263,4.320725,0.531034,0.678121,-0.508089,0.424349,0.230876,0.262713,0.697688,-0.495763,0.013206,0.516988,61.0,1.0,12.0,APULL,28
0.95,-3.277746,1.079049,4.267392,0.56527,0.670541,-0.480463,0.435722,0.226828,0.218683,0.678211,-0.509314,0.019176,0.529398,61.0,1.0,12.0,APULL,28
0.96,-3.360744,1.110323,4.208584,0.598668,0.661331,-0.451928,0.461208,0.219498,0.159661,0.65815,-0.522892,0.024904,0.541112,61.0,1.0,12.0,APULL,28
0.97,-3.433868,1.091828,4.161285,0.631012,0.650463,-0.422756,0.48642,0.222493,0.121273,0.637514,-0.536382,0.030277,0.552227,61.0,1.0,12.0,APULL,28
0.98,-3.448922,1.006224,4.106476,0.662002,0.63777,-0.393703,0.507584,0.21779,0.086865,0.616421,-0.549463,0.035201,0.562918,61.0,1.0,12.0,APULL,28
0.99,-3.400842,0.860531,4.032302,0.691275,0.623229,-0.365683,0.521753,0.226075,0.064261,0.595113,-0.561774,0.039602,0.573308,61.0,1.0,12.0,APULL,28
1.0,-3.2412,0.669396,3.948898,0.718591,0.606797,-0.339742,0.527778,0.257125,0.053335,0.573928,-0.572915,0.043554,0.583504,61.0,1.0,12.0,APULL,28
1.01,-2.973091,0.478259,3.841059,0.743812,0.588478,-0.31692,0.527307,0.307137,0.042262,0.553304,-0.582499,0.047274,0.593561,61.0,1.0,12.0,APULL,28
1.02,-2.511335,0.336086,3.747616,0.767041,0.568234,-0.297924,0.523975,0.388645,0.044094,0.533757,-0.590262,0.051277,0.603378,61.0,1.0,12.0,APULL,28
1.03,-1.988226,0.215124,3.671219,0.788562,0.545868,-0.283193,0.508405,0.449676,0.044301,0.515688,-0.596027,0.056174,0.612913,61.0,1.0,12.0,APULL,28
1.04,-1.425553,0.096908,3.58421,0.808402,0.521598,-0.272805,0.471918,0.489678,0.046899,0.4993,-0.599779,0.062154,0.622175,61.0,1.0,12.0,APULL,28
1.05,-0.850887,-0.00644,3.46437,0.826496,0.495789,-0.266641,0.435909,0.516006,0.040338,0.484796,-0.601561,0.069307,0.631105,61.0,1.0,12.0,APULL,28
1.06,-0.318072,-0.084496,3.324827,0.842797,0.468928,-0.264197,0.395958,0.523748,0.036292,0.472254,-0.601565,0.077593,0.639589,61.0,1.0,12.0,APULL,28
1.07,0.141268,-0.151039,3.174126,0.857307,0.441466,-0.264824,0.360909,0.520204,0.043801,0.461579,-0.60004,0.086835,0.647578,61.0,1.0,12.0,APULL,28
1.08,0.478574,-0.202253,3.030656,0.870127,0.413775,-0.267711,0.33048,0.508467,0.05894,0.452492,-0.597311,0.096771,0.655062,61.0,1.0,12.0,APULL,28
1.09,0.69241,-0.244357,2.894465,0.881389,0.386189,-0.27205,0.30402,0.489543,0.078462,0.444604,-0.593729,0.107056,0.662082,61.0,1.0,12.0,APULL,28
1.1,0.776317,-0.279863,2.76109,0.89122,0.359041,-0.277159,0.27948,0.460753,0.095198,0.43753,-0.589622,0.117329,0.668691,61.0,1.0,12.0,APULL,28
1.11,0.708402,-0.307681,2.627966,0.899735,0.332742,-0.282417,0.25978,0.432562,0.115746,0.430853,-0.58534,0.127154,0.674963,61.0,1.0,12.0,APULL,28
1.12,0.492642,-0.32773,2.493605,0.907044,0.30783,-0.287248,0.239089,0.404999,0.135225,0.424142,-0.58127,0.136019,0.680975,61.0,1.0,12.0,APULL,28
1.13,0.164047,-0.34782,2.352288,0.913258,0.284759,-0.291327,0.221507,0.374252,0.158362,0.41705,-0.577708,0.143491,0.686828,61.0,1.0,12.0,APULL,28
1.14,-0.253184,-0.374356,2.204255,0.91846,0.263964,-0.294541,0.202832,0.345991,0.180894,0.409323,-0.574869,0.14918,0.692622,61.0,1.0,12.0,APULL,28
1.15,-0.713863,-0.398161,2.047336,0.922743,0.24579,-0.296872,0.186007,0.323195,0.201978,0.400824,-0.572895,0.152826,0.69841,61.0,1.0,12.0,APULL,28
1.16,-1.175279,-0.427881,1.890318,0.926203,0.230382,-0.298451,0.171301,0.308803,0.221318,0.391518,-0.571803,0.154325,0.70423,61.0,1.0,12.0,APULL,28
1.17,-1.574483,-0.466142,1.729716,0.928924,0.217695,-0.299514,0.156464,0.30707,0.236907,0.3815,-0.571492,0.153753,0.710081,61.0,1.0,12.0,APULL,28
1.18,-1.902336,-0.479776,1.571751,0.931014,0.207558,-0.30022,0.141221,0.316139,0.245227,0.370986,-0.571821,0.151365,0.715876,61.0,1.0,12.0,APULL,28
1.19,-2.176082,-0.480958,1.412116,0.932603,0.199783,-0.300564,0.121291,0.338532,0.257321,0.360127,-0.572704,0.147404,0.721519,61.0,1.0,12.0,APULL,28
1.2,-2.396146,-0.462367,1.242895,0.933802,0.194257,-0.300465,0.101752,0.360415,0.256916,0.349081,-0.574092,0.142078,0.726894,61.0,1.0,12.0,APULL,28
1.21,-2.578288,-0.454651,1.079066,0.93466,0.190882,-0.299958,0.08571,0.376776,0.258286,0.337995,-0.575891,0.13554,0.731941,61.0,1.0,12.0,APULL,28
1.22,-2.72406,-0.462144,0.927447,0.935193,0.189452,-0.299204,0.078021,0.38408,0.25799,0.326945,-0.577958,0.127916,0.736688,61.0,1.0,12.0,APULL,28
1.23,-2.820088,-0.481693,0.790058,0.935412,0.189715,-0.29835,0.074979,0.393384,0.255854,0.316011,-0.58015,0.119376,0.741156,61.0,1.0,12.0,APULL,28
1.24,-2.867152,-0.501644,0.665186,0.935332,0.191395,-0.297525,0.069291,0.403301,0.258142,0.305293,-0.582331,0.110127,0.745358,61.0,1.0,12.0,APULL,28
1.25,-2.868549,-0.509363,0.53872,0.93531,0.193644,-0.296136,0.058449,0.417348,0.258615,0.294657,-0.584629,0.100703,0.749163,61.0,1.0,12.0,APULL,28
1.26,-2.811813,-0.510442,0.416738,0.935034,0.196981,-0.294806,0.045633,0.432749,0.255576,0.284521,-0.58679,0.090966,0.752629,61.0,1.0,12.0,APULL,28
1.27,-2.706211,-0.495286,0.29802,0.934551,0.201194,-0.293488,0.031025,0.446358,0.244477,0.27503,-0.588786,0.081164,0.755713,61.0,1.0,12.0,APULL,28
1.28,-2.561258,-0.474164,0.181882,0.933892,0.206158,-0.292139,0.022438,0.450901,0.227167,0.266308,-0.590612,0.071475,0.758386,61.0,1.0,12.0,APULL,28
1.29,-2.39906,-0.456355,0.072419,0.933059,0.21173,-0.29081,0.018174,0.446076,0.212686,0.258433,-0.592238,0.062036,0.760669,61.0,1.0,12.0,APULL,28
1.3,-2.220811,-0.455639,-0.025324,0.932034,0.217784,-0.289625,0.020954,0.434392,0.200667,0.251429,-0.593621,0.052925,0.762624,61.0,1.0,12.0,APULL,28
1.31,-2.048255,-0.458491,-0.12233,0.930786,0.224236,-0.288714,0.025376,0.418357,0.182131,0.245293,-0.59472,0.044173,0.764322,61.0,1.0,12.0,APULL,28
1.32,-1.893402,-0.429801,-0.204347,0.929346,0.231066,-0.287968,0.027518,0.399641,0.166493,0.239981,-0.595597,0.03578,0.765763,61.0,1.0,12.0,APULL,28
1.33,-1.754709,-0.359727,-0.270284,0.927851,0.238195,-0.286977,0.024618,0.3753,0.168386,0.235374,-0.59644,0.027761,0.766869,61.0,1.0,12.0,APULL,28
1.34,-1.604036,-0.281824,-0.305349,0.926427,0.245382,-0.285517,0.043986,0.342813,0.179285,0.231359,-0.597355,0.020209,0.767614,61.0,1.0,12.0,APULL,28
1.35,-1.467965,-0.22627,-0.308244,0.925134,0.252327,-0.283652,0.122794,0.321953,0.162559,0.227837,-0.59833,0.013226,0.76806,61.0,1.0,12.0,APULL,28
1.36,-1.398551,-0.263868,-0.301848,0.923846,0.25896,-0.281866,0.237149,0.316068,0.161611,0.22464,-0.599185,0.006665,0.76842,61.0,1.0,12.0,APULL,28
1.37,-1.427294,-0.422846,-0.292427,0.922248,0.265473,-0.281037,0.34179,0.306579,0.171586,0.221477,-0.599568,7e-05,0.769068,61.0,1.0,12.0,APULL,28
1.38,-1.508785,-0.586644,-0.304754,0.920122,0.272192,-0.28158,0.384673,0.299158,0.157526,0.21814,-0.599301,-0.006965,0.770198,61.0,1.0,12.0,APULL,28
1.39,-1.610501,-0.650653,-0.361483,0.917527,0.279516,-0.282871,0.334854,0.281366,0.137592,0.214653,-0.598625,-0.014595,0.771595,61.0,1.0,12.0,APULL,28
1.4,-1.698271,-0.612288,-0.475531,0.914615,0.287917,-0.283871,0.222424,0.261278,0.113187,0.211188,-0.597947,-0.022874,0.772875,61.0,1.0,12.0,APULL,28
1.41,-1.754268,-0.520746,-0.634517,0.911454,0.297804,-0.283838,0.117385,0.240755,0.081079,0.208022,-0.597554,-0.031791,0.773722,61.0,1.0,12.0,APULL,28
1.42,-1.725255,-0.440742,-0.805898,0.907969,0.309236,-0.282781,0.042592,0.224043,0.045812,0.205457,-0.597423,-0.041176,0.774066,61.0,1.0,12.0,APULL,28
1.43,-1.601177,-0.356084,-0.977206,0.904086,0.321973,-0.281002,0.002515,0.222125,-0.006626,0.203795,-0.597436,-0.050692,0.773931,61.0,1.0,12.0,APULL,28
1.44,-1.397601,-0.301046,-1.145995,0.899737,0.335711,-0.278876,-0.01787,0.234296,-0.059518,0.203284,-0.597463,-0.059998,0.773378,61.0,1.0,12.0,APULL,28
1.45,-1.143463,-0.276242,-1.312004,0.894787,0.350234,-0.276936,-0.030483,0.25496,-0.115597,0.204093,-0.597318,-0.068875,0.772537,61.0,1.0,12.0,APULL,28
1.46,-0.814002,-0.289243,-1.486406,0.889053,0.365394,-0.275811,-0.031036,0.28135,-0.185386,0.206438,-0.596781,-0.077116,0.77155,61.0,1.0,12.0,APULL,28
1.47,-0.438145,-0.322768,-1.657131,0.882387,0.381016,-0.276082,-0.02736,0.295819,-0.252131,0.210479,-0.595662,-0.084529,0.770545,61.0,1.0,12.0,APULL,28
1.48,-0.086437,-0.366123,-1.811396,0.874727,0.396949,-0.278001,-0.022691,0.284615,-0.314971,0.21622,-0.593895,-0.09104,0.769577,61.0,1.0,12.0,APULL,28
1.49,0.191603,-0.434468,-1.953753,0.866029,0.413151,-0.281602,-0.019746,0.240947,-0.352705,0.223424,-0.591459,-0.096827,0.768689,61.0,1.0,12.0,APULL,28
1.5,0.380097,-0.530756,-2.083179,0.856179,0.429693,-0.286918,-0.01281,0.172648,-0.374307,0.23179,-0.588299,-0.102202,0.76794,61.0,1.0,12.0,APULL,28
1.51,0.452092,-0.614986,-2.196393,0.845161,0.446669,-0.293581,0.003182,0.094224,-0.385573,0.240945,-0.584507,-0.107522,0.767291,61.0,1.0,12.0,APULL,28
1.52,0.419666,-0.709318,-2.291956,0.832984,0.464193,-0.301101,0.022835,0.014277,-0.373734,0.250476,-0.580208,-0.113173,0.766689,61.0,1.0,12.0,APULL,28
1.53,0.285373,-0.794177,-2.366186,0.81968,0.482354,-0.308966,0.051032,-0.057366,-0.367853,0.260004,-0.575535,-0.119486,0.766082,61.0,1.0,12.0,APULL,28
1.54,0.059367,-0.882533,-2.405697,0.805341,0.501198,-0.316587,0.085544,-0.114235,-0.363177,0.26913,-0.570649,-0.126755,0.765416,61.0,1.0,12.0,APULL,28
1.55,-0.181297,-0.990103,-2.410434,0.790041,0.520628,-0.3237,0.118193,-0.15785,-0.354965,0.27756,-0.565591,-0.135118,0.764729,61.0,1.0,12.0,APULL,28
1.56,-0.377167,-1.091895,-2.369129,0.773959,0.540271,-0.330296,0.155073,-0.181247,-0.373347,0.28518,-0.560358,-0.144399,0.764081,61.0,1.0,12.0,APULL,28
1.57,-0.499121,-1.177444,-2.288462,0.75737,0.5596,-0.336508,0.198974,-0.181793,-0.397104,0.291995,-0.554941,-0.154229,0.763539,61.0,1.0,12.0,APULL,28
1.58,-0.560782,-1.260915,-2.190078,0.740499,0.578174,-0.342602,0.24148,-0.17461,-0.421848,0.298095,-0.549294,-0.164241,0.763178,61.0,1.0,12.0,APULL,28
1.59,-0.620283,-1.312035,-2.104263,0.723457,0.595928,-0.348539,0.280099,-0.164837,-0.460237,0.303576,-0.543462,-0.174297,0.762962,61.0,1.0,12.0,APULL,28
1.6,-0.720787,-1.361216,-2.039448,0.706269,0.613061,-0.354033,0.311034,-0.163629,-0.467012,0.308468,-0.537544,-0.184473,0.7628,61.0,1.0,12.0,APULL,28
1.61,-0.912765,-1.43299,-2.00773,0.68873,0.630052,-0.358727,0.320151,-0.18474,-0.451438,0.312675,-0.53156,-0.195142,0.762626,61.0,1.0,12.0,APULL,28
1.62,-1.174104,-1.50089,-1.994925,0.670674,0.647392,-0.362051,0.322857,-0.195609,-0.464807,0.316066,-0.525593,-0.206703,0.762317,61.0,1.0,12.0,APULL,28
1.63,-1.431452,-1.54695,-1.998523,0.652047,0.665322,-0.363567,0.313346,-0.200387,-0.467625,0.318619,-0.519727,-0.219318,0.761751,61.0,1.0,12.0,APULL,28
1.64,-1.674494,-1.552226,-2.036348,0.632827,0.683908,-0.363042,0.28061,-0.187509,-0.448024,0.320506,-0.514029,-0.232923,0.760787,61.0,1.0,12.0,APULL,28
1.65,-1.860867,-1.539056,-2.108563,0.612881,0.703217,-0.360364,0.249805,-0.143906,-0.426303,0.321969,-0.508516,-0.247445,0.759288,61.0,1.0,12.0,APULL,28
1.66,-1.930208,-1.521874,-2.198419,0.592043,0.723023,-0.355981,0.240583,-0.067597,-0.432746,0.323356,-0.503045,-0.262593,0.757253,61.0,1.0,12.0,APULL,28
1.67,-1.851184,-1.49435,-2.290792,0.570251,0.742791,-0.350823,0.24608,0.011192,-0.445076,0.325041,-0.497383,-0.277847,0.754825,61.0,1.0,12.0,APULL,28
1.68,-1.638913,-1.459597,-2.382087,0.54752,0.76196,-0.345888,0.262722,0.081622,-0.463164,0.327391,-0.491339,-0.292647,0.752169,61.0,1.0,12.0,APULL,28
1.69,-1.344136,-1.418383,-2.476421,0.52385,0.78011,-0.342067,0.283981,0.133723,-0.462941,0.330701,-0.48476,-0.306552,0.749447,61.0,1.0,12.0,APULL,28
1.7,-1.045817,-1.393172,-2.561257,0.499187,0.797074,-0.33983,0.309376,0.165191,-0.439421,0.335053,-0.47755,-0.319422,0.746763,61.0,1.0,12.0,APULL,28
1.71,-0.759205,-1.419289,-2.625744,0.473532,0.812754,-0.339408,0.334482,0.174886,-0.402383,0.340301,-0.469614,-0.331298,0.744244,61.0,1.0,12.0,APULL,28
