secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.41,-0.046996,0.010381,0.02774,0.098882,-0.104038,-0.989646,0.006266,0.007266,-0.015207,0.997406,0.052057,0.049672,0.001959,45.0,2.0,12.0,NGCR,3
0.42,-0.034252,0.025579,0.032631,0.09905,-0.103623,-0.989672,0.000498,0.028596,0.016818,0.997413,0.05184,0.049764,0.002125,45.0,2.0,12.0,NGCR,3
0.43,-0.040322,0.024648,0.037607,0.099185,-0.103366,-0.989686,0.000531,0.026629,0.015458,0.997416,0.051701,0.049841,0.00231,45.0,2.0,12.0,NGCR,3
0.44,-0.056949,0.026884,0.038224,0.099363,-0.103005,-0.989706,-0.001097,0.015267,0.013204,0.99742,0.05151,0.04994,0.00252,45.0,2.0,12.0,NGCR,3
0.45,-0.069305,0.02489,0.034247,0.099558,-0.10253,-0.989735,-0.000163,0.005774,0.006245,0.997427,0.05126,0.050048,0.002732,45.0,2.0,12.0,NGCR,3
0.46,-0.073145,0.032577,0.023985,0.099843,-0.10194,-0.989767,0.004451,0.008052,0.004202,0.997434,0.050955,0.050198,0.002896,45.0,2.0,12.0,NGCR,3
0.47,-0.068501,0.025809,0.02362,0.100153,-0.101359,-0.989796,0.005499,0.005335,-0.000377,0.997441,0.050655,0.05036,0.003052,45.0,2.0,12.0,NGCR,3
0.48,-0.083917,0.014935,0.03195,0.100367,-0.100669,-0.989845,0.004598,0.009604,-0.00161,0.997453,0.0503,0.050474,0.003221,45.0,2.0,12.0,NGCR,3
0.49,-0.095668,0.002406,0.026719,0.100464,-0.099723,-0.98993,0.008132,0.017524,-0.000197,0.997474,0.049816,0.050529,0.003387,45.0,2.0,12.0,NGCR,3
0.5,-0.088982,0.00631,0.024674,0.100482,-0.098578,-0.990043,0.006253,0.013937,0.006569,0.997502,0.049234,0.050541,0.003517,45.0,2.0,12.0,NGCR,3
0.51,-0.09494,0.002249,0.033079,0.100509,-0.097447,-0.990153,-0.000427,0.007877,0.010554,0.997528,0.048658,0.050558,0.003672,45.0,2.0,12.0,NGCR,3
0.52,-0.087541,-0.002455,0.033115,0.100462,-0.096457,-0.990254,-0.004042,0.004202,0.015843,0.997553,0.048151,0.050541,0.003867,45.0,2.0,12.0,NGCR,3
0.53,-0.080423,0.006351,0.040227,0.100452,-0.095668,-0.990332,-0.00571,0.007304,0.022925,0.997572,0.047744,0.050543,0.004069,45.0,2.0,12.0,NGCR,3
0.54,-0.079534,-0.00212,0.050499,0.100491,-0.094937,-0.990398,-0.005764,0.008527,0.026043,0.997587,0.047365,0.050572,0.004319,45.0,2.0,12.0,NGCR,3
0.55,-0.093613,-0.002534,0.054665,0.100475,-0.094126,-0.990477,-0.003017,-8.2e-05,0.029982,0.997606,0.046942,0.050575,0.004603,45.0,2.0,12.0,NGCR,3
0.56,-0.115367,-0.012934,0.063718,0.100393,-0.093163,-0.990577,0.000177,-0.00518,0.028617,0.997629,0.046443,0.050545,0.004925,45.0,2.0,12.0,NGCR,3
0.57,-0.148669,-0.02573,0.071635,0.100209,-0.091823,-0.99072,0.003643,-0.011891,0.028532,0.997663,0.045751,0.050464,0.005291,45.0,2.0,12.0,NGCR,3
0.58,-0.169587,-0.029814,0.071828,0.099916,-0.09023,-0.990896,0.007872,-0.021694,0.031271,0.997705,0.044932,0.050329,0.005681,45.0,2.0,12.0,NGCR,3
0.59,-0.166194,-0.032838,0.078848,0.09953,-0.088647,-0.991078,0.008777,-0.021521,0.034062,0.997748,0.044117,0.050147,0.0061,45.0,2.0,12.0,NGCR,3
0.6,-0.164186,-0.041554,0.080654,0.099082,-0.087127,-0.991258,0.009698,-0.013306,0.041047,0.997791,0.043333,0.049935,0.006539,45.0,2.0,12.0,NGCR,3
0.61,-0.175797,-0.04854,0.079694,0.098552,-0.085568,-0.991446,0.015416,-0.015735,0.051383,0.997835,0.04253,0.04968,0.00697,45.0,2.0,12.0,NGCR,3
0.62,-0.203016,-0.067024,0.086596,0.097903,-0.083798,-0.991662,0.019987,-0.029072,0.057671,0.997886,0.04162,0.049365,0.007421,45.0,2.0,12.0,NGCR,3
0.63,-0.240396,-0.083908,0.095577,0.097095,-0.081749,-0.991912,0.026974,-0.051094,0.065902,0.997945,0.04057,0.04897,0.00792,45.0,2.0,12.0,NGCR,3
0.64,-0.304564,-0.111238,0.109783,0.096058,-0.079198,-0.99222,0.038433,-0.077464,0.070009,0.998017,0.039266,0.048458,0.008483,45.0,2.0,12.0,NGCR,3
0.65,-0.398146,-0.152714,0.154687,0.094654,-0.075917,-0.992611,0.052456,-0.10934,0.077649,0.998109,0.03759,0.047763,0.009202,45.0,2.0,12.0,NGCR,3
0.66,-0.564777,-0.202817,0.2309,0.092779,-0.071435,-0.993121,0.075632,-0.156745,0.092868,0.998226,0.0353,0.046835,0.010255,45.0,2.0,12.0,NGCR,3
0.67,-0.861053,-0.275478,0.323082,0.09025,-0.064748,-0.993812,0.105154,-0.214411,0.119148,0.998382,0.031888,0.045575,0.011792,45.0,2.0,12.0,NGCR,3
0.68,-1.348633,-0.314156,0.611053,0.087351,-0.054584,-0.994681,0.130132,-0.288586,0.155036,0.998559,0.026674,0.044136,0.014859,45.0,2.0,12.0,NGCR,3
0.69,-1.806732,-0.35568,0.604437,0.08383,-0.039362,-0.995702,0.194521,-0.415594,0.186544,0.998762,0.018942,0.042309,0.018026,45.0,2.0,12.0,NGCR,3
0.7,-2.287034,-0.419683,0.87749,0.079784,-0.019494,-0.996622,0.123784,-0.522102,0.169641,0.998913,0.008873,0.040131,0.022012,45.0,2.0,12.0,NGCR,3
0.71,-2.689597,-0.52812,1.048772,0.075081,0.004599,-0.997167,0.176307,-0.575064,0.188085,0.998916,-0.00333,0.03749,0.027385,45.0,2.0,12.0,NGCR,3
0.72,-3.060016,-0.655383,1.120597,0.069372,0.032582,-0.997059,0.220942,-0.538808,0.200062,0.99871,-0.01745,0.034149,0.033287,45.0,2.0,12.0,NGCR,3
0.73,-3.430128,-0.774321,1.551214,0.06295,0.064112,-0.995955,0.250618,-0.511316,0.21231,0.998166,-0.03334,0.030179,0.040526,45.0,2.0,12.0,NGCR,3
0.74,-3.716167,-0.885628,1.904853,0.056068,0.098819,-0.993525,0.385598,-0.571567,0.230463,0.997132,-0.050831,0.025571,0.049893,45.0,2.0,12.0,NGCR,3
0.75,-3.918445,-1.084156,2.425125,0.048785,0.13547,-0.98958,0.417768,-0.581286,0.218126,0.995506,-0.069287,0.020236,0.061297,45.0,2.0,12.0,NGCR,3
0.76,-4.273696,-1.162913,2.257361,0.041576,0.175032,-0.983685,0.459263,-0.670607,0.176098,0.99316,-0.089183,0.014286,0.073998,45.0,2.0,12.0,NGCR,3
0.77,-4.191242,-1.233729,1.994166,0.033851,0.215992,-0.975808,0.288628,-0.542591,0.163873,0.990265,-0.109716,0.007639,0.085318,45.0,2.0,12.0,NGCR,3
0.78,-3.904929,-1.225062,2.140666,0.026671,0.254784,-0.96663,0.256105,-0.411019,0.143022,0.986937,-0.129167,0.000911,0.09628,45.0,2.0,12.0,NGCR,3
0.79,-3.640869,-1.168019,2.375261,0.021281,0.29056,-0.95662,0.335271,-0.415484,0.134339,0.983154,-0.147177,-0.005382,0.108249,45.0,2.0,12.0,NGCR,3
0.8,-3.51486,-1.149046,2.539603,0.017915,0.324106,-0.945851,0.356856,-0.419168,0.132817,0.978906,-0.164164,-0.01116,0.121112,45.0,2.0,12.0,NGCR,3
0.81,-3.444456,-1.211545,2.614839,0.015616,0.356479,-0.934173,0.372843,-0.421558,0.129348,0.974165,-0.18063,-0.016924,0.134498,45.0,2.0,12.0,NGCR,3
0.82,-3.338392,-1.261184,2.694551,0.013974,0.387622,-0.921713,0.360888,-0.430163,0.102239,0.968962,-0.196524,-0.022852,0.148223,45.0,2.0,12.0,NGCR,3
0.83,-3.251129,-1.292485,2.819844,0.013446,0.417453,-0.908599,0.370877,-0.422076,0.091781,0.963284,-0.211836,-0.028741,0.162433,45.0,2.0,12.0,NGCR,3
0.84,-3.128095,-1.366603,2.95186,0.01393,0.44592,-0.894964,0.365694,-0.403089,0.094534,0.95711,-0.226529,-0.034678,0.177263,45.0,2.0,12.0,NGCR,3
0.85,-2.93995,-1.433122,3.088536,0.015361,0.472482,-0.881206,0.356541,-0.395319,0.058376,0.950499,-0.2403,-0.040652,0.192758,45.0,2.0,12.0,NGCR,3
0.86,-2.766843,-1.466824,3.220614,0.018002,0.49692,-0.867609,0.345462,-0.385653,0.048197,0.943489,-0.25305,-0.046485,0.208886,45.0,2.0,12.0,NGCR,3
0.87,-2.60466,-1.492273,3.344377,0.021949,0.519436,-0.854227,0.314538,-0.369366,0.047251,0.936064,-0.264896,-0.052119,0.225603,45.0,2.0,12.0,NGCR,3
0.88,-2.441695,-1.491944,3.458532,0.027305,0.540001,-0.841221,0.282433,-0.36776,0.030247,0.928251,-0.275843,-0.057448,0.242817,45.0,2.0,12.0,NGCR,3
0.89,-2.342591,-1.471885,3.5607,0.034252,0.558906,-0.828523,0.246525,-0.368934,0.032366,0.92002,-0.286091,-0.06237,0.260432,45.0,2.0,12.0,NGCR,3
0.9,-2.270686,-1.456889,3.675224,0.042786,0.576483,-0.815988,0.206604,-0.367895,0.044305,0.911305,-0.295852,-0.066913,0.278419,45.0,2.0,12.0,NGCR,3
0.91,-2.255611,-1.427481,3.778158,0.052951,0.593033,-0.803435,0.183316,-0.36081,0.053755,0.902034,-0.305333,-0.071092,0.296735,45.0,2.0,12.0,NGCR,3
0.92,-2.278777,-1.413106,3.876077,0.064678,0.608859,-0.790638,0.172734,-0.346239,0.064289,0.892131,-0.314734,-0.07499,0.315312,45.0,2.0,12.0,NGCR,3
0.93,-2.344061,-1.393476,3.951348,0.077867,0.624201,-0.777373,0.163176,-0.321207,0.064193,0.881525,-0.324221,-0.078702,0.334066,45.0,2.0,12.0,NGCR,3
0.94,-2.45183,-1.373385,3.994939,0.092361,0.639305,-0.763386,0.1568,-0.287788,0.05814,0.870181,-0.333958,-0.082333,0.352814,45.0,2.0,12.0,NGCR,3
0.95,-2.559995,-1.377133,4.015165,0.107921,0.654263,-0.748528,0.147969,-0.244732,0.052651,0.858081,-0.344001,-0.08602,0.371432,45.0,2.0,12.0,NGCR,3
0.96,-2.659816,-1.378645,4.02516,0.124354,0.668939,-0.732841,0.140233,-0.199243,0.051842,0.845248,-0.354272,-0.089836,0.389843,45.0,2.0,12.0,NGCR,3
0.97,-2.749965,-1.407169,4.03246,0.141573,0.68321,-0.716367,0.136046,-0.145734,0.04556,0.83168,-0.364711,-0.09382,0.408034,45.0,2.0,12.0,NGCR,3
0.98,-2.810536,-1.442768,4.009593,0.159294,0.696864,-0.69929,0.133828,-0.083338,0.03329,0.817442,-0.375155,-0.09805,0.42595,45.0,2.0,12.0,NGCR,3
0.99,-2.861964,-1.470928,3.982853,0.177383,0.709735,-0.681771,0.136658,-0.023425,0.029198,0.802609,-0.385493,-0.102515,0.443513,45.0,2.0,12.0,NGCR,3
1.0,-2.977274,-1.497344,3.966229,0.195916,0.721939,-0.663642,0.138556,0.017548,0.053947,0.787118,-0.395827,-0.107238,0.460724,45.0,2.0,12.0,NGCR,3
1.01,-3.196332,-1.534341,3.911654,0.214732,0.733999,-0.64431,0.144949,0.053782,0.079521,0.770835,-0.406443,-0.112468,0.47746,45.0,2.0,12.0,NGCR,3
1.02,-3.496764,-1.566903,3.820732,0.233579,0.746515,-0.623022,0.146792,0.085502,0.12139,0.753633,-0.417659,-0.11853,0.493506,45.0,2.0,12.0,NGCR,3
1.03,-3.890875,-1.590051,3.702746,0.252326,0.759945,-0.599012,0.147333,0.103901,0.176832,0.735386,-0.429762,-0.12569,0.508638,45.0,2.0,12.0,NGCR,3
1.04,-4.346405,-1.625167,3.546695,0.270764,0.774581,-0.571587,0.145221,0.11841,0.240578,0.715983,-0.442929,-0.13424,0.522648,45.0,2.0,12.0,NGCR,3
1.05,-4.672028,-1.708005,3.368252,0.288595,0.790127,-0.540752,0.151163,0.147419,0.292217,0.695451,-0.456937,-0.144334,0.535466,45.0,2.0,12.0,NGCR,3
1.06,-4.520776,-1.830409,3.168575,0.305423,0.804733,-0.509041,0.176359,0.212113,0.31588,0.674511,-0.470473,-0.155352,0.547317,45.0,2.0,12.0,NGCR,3
1.07,-3.888804,-1.962031,2.977332,0.320968,0.816072,-0.480631,0.215226,0.362746,0.320689,0.654375,-0.481775,-0.166064,0.558668,45.0,2.0,12.0,NGCR,3
1.08,-2.833505,-2.033278,2.814673,0.335328,0.822469,-0.459457,0.238937,0.624675,0.314697,0.636238,-0.489519,-0.175052,0.570026,45.0,2.0,12.0,NGCR,3
1.09,-1.520326,-1.972075,2.602948,0.348573,0.823111,-0.448314,0.228316,0.908838,0.284939,0.621233,-0.493031,-0.181006,0.581573,45.0,2.0,12.0,NGCR,3
1.1,-0.152936,-1.805748,2.358469,0.360492,0.81801,-0.448224,0.169293,1.076643,0.237394,0.610155,-0.492284,-0.183151,0.593146,45.0,2.0,12.0,NGCR,3
1.11,0.98454,-1.591363,2.142068,0.371067,0.807796,-0.458011,0.077053,1.043507,0.194263,0.602943,-0.487911,-0.181487,0.604537,45.0,2.0,12.0,NGCR,3
1.12,1.64259,-1.370447,2.026073,0.380805,0.793662,-0.474434,-0.008658,0.830041,0.178185,0.598539,-0.481176,-0.176783,0.615604,45.0,2.0,12.0,NGCR,3
1.13,1.726322,-1.189764,1.974756,0.390402,0.777613,-0.492853,-0.052359,0.550359,0.174097,0.595309,-0.473832,-0.170461,0.626126,45.0,2.0,12.0,NGCR,3
1.14,1.435602,-1.105441,1.918566,0.399667,0.761892,-0.509692,-0.055536,0.2904,0.17757,0.591963,-0.467101,-0.164228,0.635945,45.0,2.0,12.0,NGCR,3
1.15,0.972754,-1.085368,1.859297,0.4083,0.747979,-0.523277,-0.026937,0.094794,0.161674,0.587827,-0.461544,-0.159182,0.645056,45.0,2.0,12.0,NGCR,3
1.16,0.445545,-1.05362,1.775713,0.416149,0.736687,-0.533022,0.011586,-0.002297,0.153079,0.582712,-0.457395,-0.155817,0.65342,45.0,2.0,12.0,NGCR,3
1.17,-0.061016,-1.034418,1.671047,0.423194,0.728444,-0.538774,0.033487,0.001766,0.168397,0.576656,-0.454759,-0.154297,0.66095,45.0,2.0,12.0,NGCR,3
1.18,-0.393854,-1.005773,1.556521,0.429379,0.722843,-0.541417,0.03754,0.067227,0.181294,0.569961,-0.453283,-0.154357,0.667722,45.0,2.0,12.0,NGCR,3
1.19,-0.545588,-0.973924,1.450358,0.434829,0.718919,-0.542291,0.038911,0.158355,0.200067,0.56306,-0.452454,-0.155371,0.673876,45.0,2.0,12.0,NGCR,3
1.2,-0.614199,-0.905467,1.34659,0.439784,0.715969,-0.542198,0.031438,0.249089,0.2351,0.556245,-0.452003,-0.156826,0.679478,45.0,2.0,12.0,NGCR,3
1.21,-0.613699,-0.801509,1.223525,0.444354,0.713616,-0.541573,0.01164,0.300605,0.276025,0.54979,-0.451806,-0.158382,0.684483,45.0,2.0,12.0,NGCR,3
1.22,-0.654535,-0.70841,1.092155,0.448526,0.711847,-0.540461,-0.001581,0.309546,0.3063,0.543787,-0.451854,-0.15999,0.688859,45.0,2.0,12.0,NGCR,3
1.23,-0.744994,-0.629959,0.962859,0.45223,0.710983,-0.538508,-0.009023,0.30191,0.331721,0.538113,-0.452258,-0.161892,0.692595,45.0,2.0,12.0,NGCR,3
1.24,-0.807427,-0.56251,0.849724,0.455464,0.71107,-0.535661,-0.018772,0.273595,0.341294,0.532709,-0.453015,-0.164157,0.695738,45.0,2.0,12.0,NGCR,3
1.25,-0.802285,-0.475579,0.770879,0.458421,0.711712,-0.532275,-0.028718,0.22852,0.341647,0.527614,-0.454011,-0.166543,0.698399,45.0,2.0,12.0,NGCR,3
1.26,-0.74168,-0.374837,0.688279,0.461372,0.712463,-0.528708,-0.03704,0.1922,0.326453,0.52294,-0.455174,-0.168708,0.700634,45.0,2.0,12.0,NGCR,3
1.27,-0.67095,-0.296843,0.585061,0.464143,0.713238,-0.525227,-0.037401,0.194477,0.310948,0.518792,-0.456372,-0.170621,0.702473,45.0,2.0,12.0,NGCR,3
1.28,-0.610208,-0.223759,0.483319,0.466604,0.714113,-0.521846,-0.032339,0.232329,0.266658,0.515223,-0.457581,-0.172328,0.703896,45.0,2.0,12.0,NGCR,3
1.29,-0.584783,-0.171736,0.382128,0.468665,0.715198,-0.518504,-0.026144,0.257138,0.226146,0.512157,-0.458791,-0.173951,0.704945,45.0,2.0,12.0,NGCR,3
1.3,-0.600533,-0.142708,0.314358,0.470332,0.716624,-0.515013,-0.01414,0.241583,0.181136,0.509446,-0.460049,-0.175637,0.705671,45.0,2.0,12.0,NGCR,3
1.31,-0.674017,-0.129894,0.252336,0.471685,0.71853,-0.511104,-0.002706,0.188681,0.151851,0.506851,-0.461431,-0.177565,0.706155,45.0,2.0,12.0,NGCR,3
1.32,-0.84499,-0.119097,0.182893,0.472617,0.721346,-0.506254,0.003442,0.14134,0.141997,0.504231,-0.463096,-0.180041,0.706313,45.0,2.0,12.0,NGCR,3
1.33,-1.043645,-0.107783,0.116833,0.473117,0.725427,-0.499917,0.002073,0.117149,0.157281,0.501405,-0.46522,-0.183335,0.706082,45.0,2.0,12.0,NGCR,3
1.34,-1.155773,-0.087686,0.070895,0.473342,0.730469,-0.492303,0.001054,0.102844,0.150201,0.498397,-0.467743,-0.187258,0.705516,45.0,2.0,12.0,NGCR,3
1.35,-1.143553,-0.064338,0.028833,0.473326,0.735906,-0.484153,-0.004576,0.104884,0.137748,0.495423,-0.470402,-0.19143,0.704721,45.0,2.0,12.0,NGCR,3
1.36,-1.094985,-0.010987,-0.004217,0.473244,0.74123,-0.476044,-0.004906,0.127773,0.118332,0.492696,-0.473055,-0.195441,0.703756,45.0,2.0,12.0,NGCR,3
1.37,-1.000721,0.050789,-0.040518,0.473156,0.74629,-0.468161,-0.001507,0.157839,0.108298,0.490303,-0.47567,-0.199143,0.702627,45.0,2.0,12.0,NGCR,3
1.38,-0.934383,0.080118,-0.063526,0.473087,0.751027,-0.460594,0.012661,0.159678,0.070656,0.488249,-0.478226,-0.202492,0.701363,45.0,2.0,12.0,NGCR,3
1.39,-0.921219,0.082734,-0.077224,0.472921,0.755621,-0.453192,0.0348,0.122553,0.041922,0.486358,-0.480711,-0.205722,0.700037,45.0,2.0,12.0,NGCR,3
1.4,-0.904873,0.094449,-0.073998,0.472748,0.7601,-0.445821,0.056274,0.063905,0.031896,0.484497,-0.483167,-0.2089,0.698694,45.0,2.0,12.0,NGCR,3
1.41,-0.899784,0.105051,-0.069183,0.472645,0.764438,-0.438454,0.072308,0.015744,0.039253,0.482664,-0.485628,-0.211987,0.697325,45.0,2.0,12.0,NGCR,3
1.42,-0.854976,0.119962,-0.079744,0.472554,0.768641,-0.431142,0.083064,0.005468,0.052083,0.480879,-0.488065,-0.214991,0.695935,45.0,2.0,12.0,NGCR,3
1.43,-0.812227,0.14527,-0.09259,0.472466,0.772596,-0.424113,0.087761,0.007769,0.059886,0.479292,-0.49043,-0.217765,0.694504,45.0,2.0,12.0,NGCR,3
1.44,-0.774133,0.1828,-0.115726,0.472344,0.776423,-0.417203,0.082145,0.013753,0.080472,0.47788,-0.492777,-0.220384,0.692988,45.0,2.0,12.0,NGCR,3
1.45,-0.743092,0.219117,-0.131614,0.472215,0.780161,-0.410319,0.073897,0.036581,0.095713,0.476654,-0.495158,-0.222842,0.691347,45.0,2.0,12.0,NGCR,3
1.46,-0.686578,0.25127,-0.148776,0.472052,0.783763,-0.403588,0.067316,0.060613,0.099541,0.47564,-0.497525,-0.225111,0.689609,45.0,2.0,12.0,NGCR,3
1.47,-0.62527,0.269897,-0.157383,0.47188,0.787118,-0.39721,0.071211,0.058311,0.07914,0.474837,-0.499806,-0.227132,0.687848,45.0,2.0,12.0,NGCR,3
1.48,-0.627176,0.248825,-0.156041,0.471683,0.790318,-0.391041,0.094235,0.039638,0.041569,0.474108,-0.502013,-0.229047,0.686106,45.0,2.0,12.0,NGCR,3
1.49,-0.656872,0.205386,-0.143129,0.471378,0.793514,-0.384887,0.119381,0.007389,0.006744,0.473274,-0.504141,-0.23108,0.684438,45.0,2.0,12.0,NGCR,3
1.5,-0.725915,0.175119,-0.102731,0.471092,0.796749,-0.378501,0.134163,-0.044552,-0.016122,0.472189,-0.506277,-0.23331,0.682853,45.0,2.0,12.0,NGCR,3
1.51,-0.810486,0.138379,-0.069151,0.47102,0.800044,-0.371578,0.146931,-0.096766,-0.02071,0.470702,-0.508544,-0.235783,0.681344,45.0,2.0,12.0,NGCR,3
1.52,-0.811988,0.098714,-0.02742,0.471041,0.803298,-0.364462,0.154706,-0.119018,-0.030543,0.468931,-0.510807,-0.238423,0.679952,45.0,2.0,12.0,NGCR,3
1.53,-0.683458,0.056334,0.05445,0.471357,0.806068,-0.357878,0.155947,-0.112068,-0.023073,0.467031,-0.512884,-0.240854,0.678838,45.0,2.0,12.0,NGCR,3
1.54,-0.270219,0.103219,0.291359,0.473472,0.806389,-0.354347,0.166375,-0.139473,-0.063835,0.465692,-0.514461,-0.241155,0.678457,45.0,2.0,12.0,NGCR,3
